event,op,regret,acc,eps_spent,capacity_remaining
4689,insert,1151588063816425.5,52.23209949845265,0.0,inf
4690,insert,1151588063816497.5,8.485723793666264,0.0,inf
4691,insert,1151588063817677.2,34.347135124606794,0.0,inf
4692,insert,1151588063818600.2,30.38212671978427,0.0,inf
4693,insert,1151588063822220.0,60.16486142223255,0.0,inf
4694,insert,1151588063822394.0,13.190283788231028,0.0,inf
4695,insert,1151588063826099.8,60.87399121723922,0.0,inf
4696,insert,1151588063829738.5,60.322159403029346,0.0,inf
4697,insert,1151588063831019.5,35.7905330378059,0.0,inf
4698,insert,1151588063831063.8,6.642912647499848,0.0,inf
4699,insert,1151588063832879.0,42.60488184088323,0.0,inf
4700,insert,1151588063834659.8,42.19832004755819,0.0,inf
4701,insert,1151588063839463.0,69.30608117272786,0.0,inf
4702,insert,1151588063840020.2,23.606643034910725,0.0,inf
4703,insert,1151588063840739.8,26.82139993633485,0.0,inf
4704,insert,1151588063840761.2,4.626738238493328,0.0,inf
4705,insert,1151588063842116.5,36.812529834120014,0.0,inf
4706,insert,1151588063843597.5,38.48427818478948,0.0,inf
4707,insert,1151588063843915.5,17.83040803893982,0.0,inf
4708,insert,1151588063850693.2,82.32686932735649,0.0,inf
4709,insert,1151588063871564.8,144.46996760942443,0.0,inf
4710,insert,1151588063871885.5,17.906216130980834,0.0,inf
4711,insert,1151588063872028.8,11.9645786542833,0.0,inf
4712,insert,1151588063872322.2,17.132332331488655,0.0,inf
4713,insert,1151588063878207.8,76.7165577187155,0.0,inf
4714,insert,1151588063880324.0,46.002057819710906,0.0,inf
4715,insert,1151588063883960.5,60.30254583724907,0.0,inf
4716,insert,1151588063883974.2,3.701344671306927,0.0,inf
4717,insert,1151588063885031.5,32.51372708035038,0.0,inf
4718,insert,1151588063886232.5,34.656083730946165,0.0,inf
4719,insert,1151588063887989.5,41.91614206087412,0.0,inf
4720,insert,1151588063889225.5,35.15735367462871,0.0,inf
4721,insert,1151588063891999.0,52.665091359337005,0.0,inf
4722,insert,1151588063896751.5,68.93907605115564,0.0,inf
4723,insert,1151588063900003.2,57.02421833842826,0.0,inf
4724,insert,1151588063912833.8,113.27181774755233,0.0,inf
4725,insert,1151588063932885.8,141.60483304427245,0.0,inf
4726,insert,1151588063935303.5,49.169785798612516,0.0,inf
4727,insert,1151588063935418.8,10.740888360924856,0.0,inf
4728,insert,1151588063941873.8,80.34266269181853,0.0,inf
4729,insert,1151588063943758.0,43.40769036876573,0.0,inf
4730,insert,1151588063944653.0,29.915752306057833,0.0,inf
4731,insert,1151588063944653.2,0.488092816486148,0.0,inf
4732,insert,1151588063945131.8,21.87533936191628,0.0,inf
4733,insert,1151588063945907.0,27.844600224736958,0.0,inf
4734,insert,1151588063947299.0,37.30792845920609,0.0,inf
4735,insert,1151588063948395.5,33.11168564610118,0.0,inf
4736,insert,1151588063950492.0,45.788068794005866,0.0,inf
4737,insert,1151588063950575.8,9.15386320145534,0.0,inf
4738,insert,1151588063953376.2,52.92050066778614,0.0,inf
4739,insert,1151588063960205.8,82.64147332318417,0.0,inf
4740,insert,1151588063962685.5,49.79635803258989,0.0,inf
4741,insert,1151588063962727.5,6.48487384250285,0.0,inf
4742,insert,1151588063962729.2,1.2906614380224681,0.0,inf
4743,insert,1151588063962876.5,12.134512460653719,0.0,inf
4744,insert,1151588063962953.2,8.757563761984933,0.0,inf
4745,insert,1151588063965402.0,49.48383426563898,0.0,inf
4746,insert,1151588063980515.2,122.93646298392889,0.0,inf
4747,insert,1151588063993832.2,115.39974074281551,0.0,inf
4748,insert,1151588063996458.2,51.2441003336794,0.0,inf
4749,insert,1151588063996480.0,4.658530426226118,0.0,inf
4750,insert,1151588063996489.2,3.0333378555133947,0.0,inf
4751,insert,1151588063997198.2,26.626900570314568,0.0,inf
4752,insert,1151588064003860.2,81.62163737875161,0.0,inf
4753,insert,1151588064004427.8,23.820460170856187,0.0,inf
4754,insert,1151588064009294.2,69.76119735546956,0.0,inf
4755,insert,1151588064009603.8,17.591558549969452,0.0,inf
4756,insert,1151588064025561.0,126.32237098666903,0.0,inf
4757,insert,1151588064047659.5,148.65526397910094,0.0,inf
4758,insert,1151588064059009.5,106.53640672005602,0.0,inf
4759,insert,1151588064059866.8,29.277929487161593,0.0,inf
4760,insert,1151588064059956.0,9.440775201830292,0.0,inf
4761,insert,1151588064061628.0,40.89001135873794,0.0,inf
4762,insert,1151588064061821.5,13.907110649277922,0.0,inf
4763,insert,1151588064062324.2,22.421013881108067,0.0,inf
4764,insert,1151588064063338.2,31.84518704968108,0.0,inf
4765,insert,1151588064064797.5,38.20081955421794,0.0,inf
4766,insert,1151588064068329.8,59.432302986143036,0.0,inf
4767,insert,1151588064071840.0,59.24813217699426,0.0,inf
4768,insert,1151588064071840.0,0.30310884629338375,0.0,inf
4769,insert,1151588064076613.5,69.09082343130642,0.0,inf
4770,insert,1151588064076677.2,7.985174551232674,0.0,inf
4771,insert,1151588064082725.2,77.76958893729582,0.0,inf
4772,insert,1151588064084383.0,40.71686610252016,0.0,inf
4773,insert,1151588064085681.0,36.026745241625505,0.0,inf
4774,insert,1151588064087673.0,44.631009135844415,0.0,inf
4775,insert,1151588064088467.5,28.186247099661543,0.0,inf
4776,insert,1151588064088758.8,17.062755259820946,0.0,inf
4777,insert,1151588064089191.5,20.8032478813776,0.0,inf
4778,insert,1151588064091070.8,43.34929511055458,0.0,inf
4779,insert,1151588064092645.2,39.678519406545476,0.0,inf
4780,insert,1151588064092688.8,6.603040667137094,0.0,inf
4781,insert,1151588064092968.8,16.730902714558006,0.0,inf
4782,insert,1151588064097742.2,69.09095084043508,0.0,inf
4783,insert,1151588064101377.0,60.28960639528652,0.0,inf
4784,insert,1151588064101386.0,3.0055995986801634,0.0,inf
4785,insert,1151588064105397.8,63.339160060968524,0.0,inf
4786,insert,1151588064109700.0,65.59090414620968,0.0,inf
4787,insert,1151588064110362.0,25.728014256932322,0.0,inf
4788,insert,1151588064111807.0,38.01340932301352,0.0,inf
4789,insert,1151588064113035.0,35.044473736433446,0.0,inf
4790,insert,1151588064113316.2,16.7719907346766,0.0,inf
4791,insert,1151588064113377.8,7.843600044617013,0.0,inf
4792,insert,1151588064113615.2,15.408562991630866,0.0,inf
4793,insert,1151588064114212.2,24.43225059560835,0.0,inf
4794,insert,1151588064116804.8,50.917452729786945,0.0,inf
4795,insert,1151588064124757.2,89.1763387589147,0.0,inf
4796,insert,1151588064124823.8,8.156102340679475,0.0,inf
4797,insert,1151588064124842.8,4.351730996524161,0.0,inf
4798,insert,1151588064135001.2,100.78905909197147,0.0,inf
4799,insert,1151588064136341.0,36.60230611787366,0.0,inf
4800,insert,1151588064136637.2,17.20998323919985,0.0,inf
4801,insert,1151588064137286.2,25.477605581848017,0.0,inf
4802,insert,1151588064137979.8,26.33255598377379,0.0,inf
4803,insert,1151588064138128.0,12.175965021553758,0.0,inf
4804,insert,1151588064141795.0,60.55477623596916,0.0,inf
4805,insert,1151588064142000.0,14.32186432247515,0.0,inf
4806,insert,1151588064143342.0,36.63377743875064,0.0,inf
4807,insert,1151588064143343.5,1.2587746825948969,0.0,inf
4808,insert,1151588064143376.8,5.764973376793515,0.0,inf
4809,insert,1151588064145154.5,42.16245949157864,0.0,inf
4810,insert,1151588064145580.0,20.626652907830824,0.0,inf
4811,insert,1151588064146255.8,25.99685648863783,0.0,inf
4812,insert,1151588064154558.5,91.12002875418355,0.0,inf
4813,insert,1151588064158702.2,64.37112587552909,0.0,inf
4814,insert,1151588064158773.0,8.410290499719228,0.0,inf
4815,insert,1151588064159500.5,26.974240694786108,0.0,inf
4816,insert,1151588064159670.8,13.044790905900783,0.0,inf
4817,insert,1151588064161641.8,44.394905201780915,0.0,inf
4818,insert,1151588064161835.5,13.919761178687944,0.0,inf
4819,insert,1151588064164607.8,52.65250448739891,0.0,inf
4820,insert,1151588064164646.0,6.188736172860544,0.0,inf
4821,insert,1151588064170993.2,79.66965680751434,0.0,inf
4822,insert,1151588064171856.8,29.38538428232586,0.0,inf
4823,insert,1151588064176057.5,64.8137739153272,0.0,inf
4824,insert,1151588064176058.5,0.97758190830735,0.0,inf
4825,insert,1151588064176061.8,1.7750706556828266,0.0,inf
4826,insert,1151588064176061.8,0.2947491812053329,0.0,inf
4827,insert,1151588064180812.0,68.92285564942667,0.0,inf
4828,insert,1151588064195739.8,122.17921618432439,0.0,inf
4829,insert,1151588064196589.5,29.150669328848437,0.0,inf
4830,insert,1151588064209705.2,114.52407573379779,0.0,inf
4831,insert,1151588064216872.0,84.65625206391405,0.0,inf
4832,insert,1151588064217120.0,15.74922818145481,0.0,inf
4833,insert,1151588064217264.2,12.011925675940716,0.0,inf
4834,insert,1151588064217756.0,22.1782397102449,0.0,inf
4835,insert,1151588064218143.8,19.69261114413648,0.0,inf
4836,insert,1151588064222174.8,63.49028045503503,0.0,inf
4837,insert,1151588064222273.2,9.924435682726369,0.0,inf
4838,insert,1151588064222822.8,23.43987356113844,0.0,inf
4839,insert,1151588064223906.0,32.91099522072879,0.0,inf
4840,insert,1151588064225008.2,33.20173822953831,0.0,inf
4841,insert,1151588064226845.2,42.86053499615619,0.0,inf
4842,insert,1151588064227118.0,16.515688840318965,0.0,inf
4843,insert,1151588064229167.8,45.273575886614715,0.0,inf
4844,insert,1151588064230680.0,38.8868001041499,0.0,inf
4845,insert,1151588064234515.5,61.9320324586358,0.0,inf
4846,insert,1151588064235595.5,32.861610727014124,0.0,inf
4847,insert,1151588064236221.8,25.0240557017282,0.0,inf
4848,insert,1151588064236498.0,16.620364012520746,0.0,inf
4849,insert,1151588064236947.0,21.19066516029089,0.0,inf
4850,insert,1151588064237229.8,16.811737078326786,0.0,inf
4851,insert,1151588064247909.0,103.34039624183575,0.0,inf
4852,insert,1151588064251075.5,56.27189325790242,0.0,inf
4853,insert,1151588064256055.0,70.56548926397916,0.0,inf
4854,insert,1151588064261811.5,75.87186806993994,0.0,inf
4855,insert,1151588064261959.2,12.15805067043555,0.0,inf
4856,insert,1151588064262381.8,20.555234972468345,0.0,inf
4857,insert,1151588064266018.2,60.303618245636386,0.0,inf
4858,insert,1151588064266159.0,11.867209667875592,0.0,inf
4859,insert,1151588064267071.5,30.208640119234428,0.0,inf
4860,insert,1151588064269455.5,48.82653148277344,0.0,inf
4861,insert,1151588064274784.2,72.99818867408011,0.0,inf
4862,insert,1151588064291642.0,129.8369399193412,0.0,inf
4863,insert,1151588064320676.0,170.3934220773732,0.0,inf
4864,insert,1151588064325166.0,67.00804019867718,0.0,inf
4865,insert,1151588064326107.5,30.68261429047219,0.0,inf
4866,insert,1151588064326330.2,14.922960472716188,0.0,inf
4867,insert,1151588064333116.8,82.37950724122985,0.0,inf
4868,insert,1151588064333151.5,5.90003183928016,0.0,inf
4869,insert,1151588064336148.8,54.74745615925076,0.0,inf
4870,insert,1151588064338418.2,47.63879623852051,0.0,inf
4871,insert,1151588064342708.2,65.49814665809811,0.0,inf
4872,insert,1151588064342768.2,7.745312225142083,0.0,inf
4873,insert,1151588064343406.8,25.267905726637164,0.0,inf
4874,insert,1151588064348678.5,72.60604865026718,0.0,inf
4875,insert,1151588064350311.0,40.40360239425985,0.0,inf
4876,insert,1151588064351458.5,33.8748705220934,0.0,inf
4877,insert,1151588064351960.8,22.41365040276431,0.0,inf
4878,insert,1151588064351962.8,1.418697966660087,0.0,inf
4879,insert,1151588064357000.5,70.97658539589439,0.0,inf
4880,insert,1151588064360062.8,55.33684484934918,0.0,inf
4881,insert,1151588064361984.5,43.83718634516019,0.0,inf
4882,insert,1151588064362144.5,12.65244532830817,0.0,inf
4883,insert,1151588064362353.5,14.457200485930471,0.0,inf
4884,insert,1151588064362567.2,14.616651978254115,0.0,inf
4885,insert,1151588064362774.8,14.406708771566684,0.0,inf
4886,insert,1151588064363465.5,26.28167138232738,0.0,inf
4887,insert,1151588064364285.2,28.632887827117514,0.0,inf
4888,insert,1151588064365692.2,37.51108366621415,0.0,inf
4889,insert,1151588064365711.2,4.371468695930616,0.0,inf
4890,insert,1151588064368120.5,49.08400503099833,0.0,inf
4891,insert,1151588064368846.2,26.940405674778393,0.0,inf
4892,insert,1151588064374450.8,74.86364453365994,0.0,inf
4893,insert,1151588064374895.0,21.07541831064517,0.0,inf
4894,insert,1151588064376160.2,35.57156721288088,0.0,inf
4895,insert,1151588064380153.2,63.19091978588492,0.0,inf
4896,insert,1151588064384079.8,62.66244143549002,0.0,inf
4897,insert,1151588064387915.2,61.932233311027844,0.0,inf
4898,insert,1151588064389700.5,42.251061101311805,0.0,inf
4899,insert,1151588064390424.2,26.901466652406455,0.0,inf
4900,insert,1151588064391504.2,32.861487812060446,0.0,inf
4901,insert,1151588064393563.5,45.377745906045035,0.0,inf
4902,insert,1151588064393623.2,7.728552183308764,0.0,inf
4903,insert,1151588064394152.0,22.992920314608902,0.0,inf
4904,insert,1151588064397533.2,58.14821674704675,0.0,inf
4905,insert,1151588064399658.2,46.09682298044784,0.0,inf
4906,insert,1151588064400463.5,28.37564248862627,0.0,inf
4907,insert,1151588064400487.8,4.936099771543942,0.0,inf
4908,insert,1151588064411357.2,104.2567570991431,0.0,inf
4909,insert,1151588064418874.2,86.70015704796201,0.0,inf
4910,insert,1151588064419421.2,23.38717498037596,0.0,inf
4911,insert,1151588064426926.5,86.63313802687827,0.0,inf
4912,insert,1151588064429995.2,55.395535346642745,0.0,inf
4913,insert,1151588064430582.0,24.22452264024181,0.0,inf
4914,insert,1151588064431343.0,27.5865380018162,0.0,inf
4915,insert,1151588064431848.0,22.471446079653518,0.0,inf
4916,insert,1151588064431860.0,3.467454583284834,0.0,inf
4917,insert,1151588064431954.8,9.734993301248995,0.0,inf
4918,insert,1151588064431972.0,4.1639779406949575,0.0,inf
4919,insert,1151588064432295.5,17.985097616791904,0.0,inf
4920,insert,1151588064432332.8,6.102380349555734,0.0,inf
4921,insert,1151588064439337.8,83.69521520221082,0.0,inf
4922,insert,1151588064440645.8,36.165944842430434,0.0,inf
4923,insert,1151588064442028.8,37.188261390189666,0.0,inf
4924,insert,1151588064442624.5,24.409417481651765,0.0,inf
4925,insert,1151588064442970.5,18.60274885530641,0.0,inf
4926,insert,1151588064443351.5,19.51616495678666,0.0,inf
4927,insert,1151588064445133.0,42.20912382124523,0.0,inf
4928,insert,1151588064445165.8,5.729459687140583,0.0,inf
4929,insert,1151588064445189.8,4.907242050052403,0.0,inf
4930,insert,1151588064446848.8,40.72974832635149,0.0,inf
4931,insert,1151588064450418.0,59.74348476881512,0.0,inf
4932,insert,1151588064451107.2,26.25279297666635,0.0,inf
4933,insert,1151588064451147.5,6.347638990840451,0.0,inf
4934,insert,1151588064451477.0,18.150558698895637,0.0,inf
4935,insert,1151588064453688.5,47.0256616860767,0.0,inf
4936,insert,1151588064459598.5,76.87704928064105,0.0,inf
4937,insert,1151588064459626.8,5.315520260442934,0.0,inf
4938,insert,1151588064460127.0,22.367126334443057,0.0,inf
4939,insert,1151588064465340.2,72.20233424120876,0.0,inf
4940,insert,1151588064466188.8,29.130630136246953,0.0,inf
4941,insert,1151588064466454.8,16.307802771224946,0.0,inf
4942,insert,1151588064467190.5,27.124855317307606,0.0,inf
4943,insert,1151588064467230.5,6.318698671536559,0.0,inf
4944,insert,1151588064467430.2,14.132666262857985,0.0,inf
4945,insert,1151588064469076.5,40.573486114174656,0.0,inf
4946,insert,1151588064469077.8,1.12259627637021,0.0,inf
4947,insert,1151588064472637.8,59.664853688615935,0.0,inf
4948,insert,1151588064473223.0,24.193214108019653,0.0,inf
4949,insert,1151588064473905.2,26.120608947295032,0.0,inf
4950,insert,1151588064474541.8,25.22757458686568,0.0,inf
4951,insert,1151588064476365.5,42.70472271599792,0.0,inf
4952,insert,1151588064484339.8,89.29842545334701,0.0,inf
4953,insert,1151588064486423.5,45.64791438874708,0.0,inf
4954,insert,1151588064487601.5,34.32195720177042,0.0,inf
4955,insert,1151588064488032.8,20.76381547443804,0.0,inf
4956,insert,1151588064488071.5,6.22444738125062,0.0,inf
4957,insert,1151588064496002.2,89.05436050465023,0.0,inf
4958,insert,1151588064500552.5,67.456222993957,0.0,inf
4959,insert,1151588064503675.5,55.88369674166141,0.0,inf
4960,insert,1151588064505465.0,42.30166395311984,0.0,inf
4961,insert,1151588064514776.8,96.49751003968804,0.0,inf
4962,insert,1151588064530319.5,124.67072906733641,0.0,inf
4963,insert,1151588064541241.5,104.50887399744303,0.0,inf
4964,insert,1151588064555413.8,119.04735883805061,0.0,inf
4965,insert,1151588064555486.5,8.535932463787969,0.0,inf
4966,insert,1151588064563227.0,87.97979872487358,0.0,inf
4967,insert,1151588064563874.2,25.441929423227005,0.0,inf
4968,insert,1151588064564888.5,31.847236977708167,0.0,inf
4969,insert,1151588064565696.5,28.424556363759123,0.0,inf
4970,insert,1151588064566859.8,34.1077268714989,0.0,inf
4971,insert,1151588064566994.5,11.60330658087928,0.0,inf
4972,insert,1151588064568693.0,41.21353566528567,0.0,inf
4973,insert,1151588064569474.2,27.949720033995632,0.0,inf
4974,insert,1151588064569512.2,6.16693353510108,0.0,inf
4975,insert,1151588064577990.8,92.07906223682389,0.0,inf
4976,insert,1151588064593767.5,125.60559840270196,0.0,inf
4977,insert,1151588064596426.2,51.563167713838055,0.0,inf
4978,insert,1151588064596536.5,10.501962900461216,0.0,inf
4979,insert,1151588064598929.0,48.91306659632401,0.0,inf
4980,insert,1151588064603670.0,68.85508289267199,0.0,inf
4981,insert,1151588064604814.2,33.82792966803814,0.0,inf
4982,insert,1151588064607628.0,53.045653251210744,0.0,inf
4983,insert,1151588064618657.2,105.02074611386323,0.0,inf
4984,insert,1151588064618674.0,4.105830188232446,0.0,inf
4985,insert,1151588064621046.8,48.709761388425555,0.0,inf
4986,insert,1151588064621113.5,8.167624403218111,0.0,inf
4987,insert,1151588064621113.5,0.29795348717092196,0.0,inf
4988,insert,1151588064621529.0,20.381522292501963,0.0,inf
4989,insert,1151588064624417.0,53.73978725557338,0.0,inf
4990,insert,1151588064625414.5,31.582524706265403,0.0,inf
4991,insert,1151588064636533.8,105.44729691322806,0.0,inf
4992,insert,1151588064636543.0,3.0271618340265523,0.0,inf
4993,insert,1151588064661036.8,156.50513925205072,0.0,inf
4994,insert,1151588064680293.0,138.76704332510982,0.0,inf
4995,insert,1151588064680441.0,12.16452284556713,0.0,inf
