C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,2042,0.12716834016885414,1.0,1e-05,,,1697,warmup,,warmup,38.25137245164095,
1.0,4.78110860822217,4.724901898077429,2042,0.05017171148545296,1.0,1e-05,,,1698,warmup,,warmup,38.253889652274324,
1.0,4.78110860822217,4.724901898077429,2042,0.33858781508909574,1.0,1e-05,,,1699,warmup,,warmup,38.368531360801136,
1.0,4.78110860822217,4.724901898077429,2042,0.04616670376054155,1.0,1e-05,,,1700,warmup,,warmup,38.37066272533725,
1.0,4.78110860822217,4.724901898077429,2042,0.05744892460422368,1.0,1e-05,,,1701,warmup,,warmup,38.37396310427543,
1.0,4.78110860822217,4.724901898077429,2042,0.14203057199506652,1.0,1e-05,,,1702,warmup,,warmup,38.39413578765668,
1.0,4.78110860822217,4.724901898077429,2042,0.2731458474813113,1.0,1e-05,,,1703,warmup,,warmup,38.468744441652966,
1.0,4.78110860822217,4.724901898077429,2042,0.08964993162895141,1.0,1e-05,,,1704,warmup,,warmup,38.47678155189404,
1.0,4.78110860822217,4.724901898077429,2042,0.09802050106453386,1.0,1e-05,,,1705,warmup,,warmup,38.48638957052299,
1.0,4.78110860822217,4.724901898077429,2042,0.17027119694543313,1.0,1e-05,,,1706,warmup,,warmup,38.51538185103222,
1.0,4.78110860822217,4.724901898077429,2042,0.27951246010604236,1.0,1e-05,,,1707,warmup,,warmup,38.59350906638675,
1.0,4.78110860822217,4.724901898077429,2042,0.3326258476902746,1.0,1e-05,,,1708,warmup,,warmup,38.704149020938424,
1.0,4.78110860822217,4.724901898077429,2042,0.04128674765049034,1.0,1e-05,,,1709,warmup,,warmup,38.70585361646998,
1.0,4.78110860822217,4.724901898077429,2042,0.005485790754510056,1.0,1e-05,,,1710,warmup,,warmup,38.70588371037018,
1.0,4.78110860822217,4.724901898077429,2042,0.2121864645000313,1.0,1e-05,,,1711,warmup,,warmup,38.7509068060872,
1.0,4.78110860822217,4.724901898077429,2042,0.0384994959285927,1.0,1e-05,,,1712,warmup,,warmup,38.752389017273956,
1.0,4.78110860822217,4.724901898077429,2042,0.17765330972935534,1.0,1e-05,,,1713,warmup,,warmup,38.78394971573175,
1.0,4.78110860822217,4.724901898077429,2042,0.17832358401617876,1.0,1e-05,,,1714,warmup,,warmup,38.81574901634813,
1.0,4.78110860822217,4.724901898077429,2042,0.1253716065154773,1.0,1e-05,,,1715,warmup,,warmup,38.8314670560684,
1.0,4.78110860822217,4.724901898077429,2042,0.07918866625165677,1.0,1e-05,,,1716,warmup,,warmup,38.83773790093112,
1.0,4.78110860822217,4.724901898077429,2042,0.09517337746510379,1.0,1e-05,,,1717,warmup,,warmup,38.84679587270923,
1.0,4.78110860822217,4.724901898077429,2042,0.2124920154735197,1.0,1e-05,,,1718,warmup,,warmup,38.89194872934923,
1.0,4.78110860822217,4.724901898077429,2042,0.022499086528841694,1.0,1e-05,,,1719,warmup,,warmup,38.892454938243866,
1.0,4.78110860822217,4.724901898077429,2042,0.010908052468433738,1.0,1e-05,,,1720,warmup,,warmup,38.89257392385252,
1.0,4.78110860822217,4.724901898077429,2042,0.027206444302565025,1.0,1e-05,,,1721,warmup,,warmup,38.893314114464104,
1.0,4.78110860822217,4.724901898077429,2042,0.43577662863402855,1.0,1e-05,,,1722,warmup,,warmup,39.08321538452775,
1.0,4.78110860822217,4.724901898077429,2042,0.11441617680205018,1.0,1e-05,,,1723,warmup,,warmup,39.096306446041744,
1.0,4.78110860822217,4.724901898077429,2042,0.013930761569644234,1.0,1e-05,,,1724,warmup,,warmup,39.09650051215966,
1.0,4.78110860822217,4.724901898077429,2042,0.07243803255160453,1.0,1e-05,,,1725,warmup,,warmup,39.101747780719606,
1.0,4.78110860822217,4.724901898077429,2042,0.06533231793929684,1.0,1e-05,,,1726,warmup,,warmup,39.106016092486925,
1.0,4.78110860822217,4.724901898077429,2042,0.1562055372199822,1.0,1e-05,,,1727,warmup,,warmup,39.13041626234511,
1.0,4.78110860822217,4.724901898077429,2042,0.06874156923601182,1.0,1e-05,,,1728,warmup,,warmup,39.135141665686135,
1.0,4.78110860822217,4.724901898077429,2042,0.25589903509803236,1.0,1e-05,,,1729,warmup,,warmup,39.20062598185024,
1.0,4.78110860822217,4.724901898077429,2042,0.06723643161032689,1.0,1e-05,,,1730,warmup,,warmup,39.205146719585926,
1.0,4.78110860822217,4.724901898077429,2042,0.14688080536669368,1.0,1e-05,,,1731,warmup,,warmup,39.22672069057109,
1.0,4.78110860822217,4.724901898077429,2042,0.0035997015909042807,1.0,1e-05,,,1732,warmup,,warmup,39.22673364842264,
1.0,4.78110860822217,4.724901898077429,2042,0.06671373306708461,1.0,1e-05,,,1733,warmup,,warmup,39.231184370602385,
1.0,4.78110860822217,4.724901898077429,2042,0.06318354600304943,1.0,1e-05,,,1734,warmup,,warmup,39.2351765310879,
1.0,4.78110860822217,4.724901898077429,2042,0.13229342602580707,1.0,1e-05,,,1735,warmup,,warmup,39.25267808165755,
1.0,4.78110860822217,4.724901898077429,2042,0.16212079983605632,1.0,1e-05,,,1736,warmup,,warmup,39.278961235397034,
1.0,4.78110860822217,4.724901898077429,2042,0.16886006204571258,1.0,1e-05,,,1737,warmup,,warmup,39.307474955951115,
1.0,4.78110860822217,4.724901898077429,2042,0.04323091513566579,1.0,1e-05,,,1738,warmup,,warmup,39.30934386797458,
1.0,4.78110860822217,4.724901898077429,2042,0.15022244221282888,1.0,1e-05,,,1739,warmup,,warmup,39.33191065011897,
1.0,4.78110860822217,4.724901898077429,2042,0.3436574923429987,1.0,1e-05,,,1740,warmup,,warmup,39.45001112216245,
1.0,4.78110860822217,4.724901898077429,2042,0.1163540475218734,1.0,1e-05,,,1741,warmup,,warmup,39.463549386537174,
1.0,4.78110860822217,4.724901898077429,2042,0.4312264221646531,1.0,1e-05,,,1742,warmup,,warmup,39.649505613710105,
1.0,4.78110860822217,4.724901898077429,2042,0.04151744272638269,1.0,1e-05,,,1743,warmup,,warmup,39.651229311760645,
1.0,4.78110860822217,4.724901898077429,2042,0.1587914172102698,1.0,1e-05,,,1744,warmup,,warmup,39.67644402594029,
1.0,4.78110860822217,4.724901898077429,2042,0.08489814836554244,1.0,1e-05,,,1745,warmup,,warmup,39.68365172153619,
1.0,4.78110860822217,4.724901898077429,2042,0.03236232650073889,1.0,1e-05,,,1746,warmup,,warmup,39.684699041712726,
1.0,4.78110860822217,4.724901898077429,2042,0.11584645035252095,1.0,1e-05,,,1747,warmup,,warmup,39.69811944177201,
1.0,4.78110860822217,4.724901898077429,2042,0.2443755111914807,1.0,1e-05,,,1748,warmup,,warmup,39.75783883224211,
1.0,4.78110860822217,4.724901898077429,2042,0.054048528929070194,1.0,1e-05,,,1749,warmup,,warmup,39.76076007572151,
1.0,4.78110860822217,4.724901898077429,2042,0.009694079415483614,1.0,1e-05,,,1750,warmup,,warmup,39.76085405089722,
1.0,4.78110860822217,4.724901898077429,2042,0.017760368655868608,1.0,1e-05,,,1751,warmup,,warmup,39.76116948159201,
1.0,4.78110860822217,4.724901898077429,2042,0.06950595399666781,1.0,1e-05,,,1752,warmup,,warmup,39.766000559233,
1.0,4.78110860822217,4.724901898077429,2042,0.1434777614808258,1.0,1e-05,,,1753,warmup,,warmup,39.786586427272546,
1.0,4.78110860822217,4.724901898077429,2042,0.11693578023811524,1.0,1e-05,,,1754,warmup,,warmup,39.800260403972445,
1.0,4.78110860822217,4.724901898077429,2042,0.12752066790742766,1.0,1e-05,,,1755,warmup,,warmup,39.816521924716,
1.0,4.78110860822217,4.724901898077429,2042,0.26875574671249014,1.0,1e-05,,,1756,warmup,,warmup,39.88875157610699,
1.0,4.78110860822217,4.724901898077429,2042,0.1362563222402,1.0,1e-05,,,1757,warmup,,warmup,39.907317361457416,
1.0,4.78110860822217,4.724901898077429,2042,0.35013980577238724,1.0,1e-05,,,1758,warmup,,warmup,40.02991524504374,
1.0,4.78110860822217,4.724901898077429,2042,0.25611479386895786,1.0,1e-05,,,1759,warmup,,warmup,40.09551003268228,
1.0,4.78110860822217,4.724901898077429,2042,0.34612265361504546,1.0,1e-05,,,1760,warmup,,warmup,40.2153109240278,
1.0,4.78110860822217,4.724901898077429,2042,0.19197042396587882,1.0,1e-05,,,1761,warmup,,warmup,40.25216356770544,
1.0,4.78110860822217,4.724901898077429,2042,0.1589846180799146,1.0,1e-05,,,1762,warmup,,warmup,40.277439676491454,
1.0,4.78110860822217,4.724901898077429,2042,0.16087321426839818,1.0,1e-05,,,1763,warmup,,warmup,40.303319867560504,
1.0,4.78110860822217,4.724901898077429,2042,0.3082769738657989,1.0,1e-05,,,1764,warmup,,warmup,40.39835456017636,
1.0,4.78110860822217,4.724901898077429,2042,0.03031232144826701,1.0,1e-05,,,1765,warmup,,warmup,40.39927339700794,
1.0,4.78110860822217,4.724901898077429,2042,0.000963618305703573,1.0,1e-05,,,1766,warmup,,warmup,40.39927432556818,
1.0,4.78110860822217,4.724901898077429,2042,0.1039818611011652,1.0,1e-05,,,1767,warmup,,warmup,40.41008655300624,
1.0,4.78110860822217,4.724901898077429,2042,0.21727926890563132,1.0,1e-05,,,1768,warmup,,warmup,40.4572968337024,
1.0,4.78110860822217,4.724901898077429,2042,0.12987694266608418,1.0,1e-05,,,1769,warmup,,warmup,40.47416485393869,
1.0,4.78110860822217,4.724901898077429,2042,0.0037586631483330635,1.0,1e-05,,,1770,warmup,,warmup,40.47417898148735,
1.0,4.78110860822217,4.724901898077429,2042,0.09869923637390132,1.0,1e-05,,,1771,warmup,,warmup,40.48392052074814,
1.0,4.78110860822217,4.724901898077429,2042,0.1396858818342106,1.0,1e-05,,,1772,warmup,,warmup,40.503432666331946,
1.0,4.78110860822217,4.724901898077429,2042,0.14424399183463565,1.0,1e-05,,,1773,warmup,,warmup,40.524238995512334,
1.0,4.78110860822217,4.724901898077429,2042,0.37976292207750184,1.0,1e-05,,,1774,warmup,,warmup,40.668458872497176,
1.0,4.78110860822217,4.724901898077429,2042,0.4403015542470218,1.0,1e-05,,,1775,warmup,,warmup,40.86232433116952,
1.0,4.78110860822217,4.724901898077429,2042,0.17742249242948716,1.0,1e-05,,,1776,warmup,,warmup,40.89380307198941,
1.0,4.78110860822217,4.724901898077429,2042,0.14106617032911117,1.0,1e-05,,,1777,warmup,,warmup,40.91370273640073,
1.0,4.78110860822217,4.724901898077429,2042,0.019321208816956315,1.0,1e-05,,,1778,warmup,,warmup,40.914076045510875,
1.0,4.78110860822217,4.724901898077429,2042,0.23789676704759843,1.0,1e-05,,,1779,warmup,,warmup,40.970670917282575,
1.0,4.78110860822217,4.724901898077429,2042,0.13958851352634394,1.0,1e-05,,,1780,warmup,,warmup,40.99015587039107,
1.0,4.78110860822217,4.724901898077429,2042,0.2945400847155697,1.0,1e-05,,,1781,warmup,,warmup,41.07690973189533,
1.0,4.78110860822217,4.724901898077429,2042,0.012801973410937029,1.0,1e-05,,,1782,warmup,,warmup,41.07707362241854,
1.0,4.78110860822217,4.724901898077429,2042,0.14564574925724094,1.0,1e-05,,,1783,warmup,,warmup,41.09828630669524,
1.0,4.78110860822217,4.724901898077429,2042,0.17655511650339717,1.0,1e-05,,,1784,warmup,,warmup,41.12945801585877,
1.0,4.78110860822217,4.724901898077429,2042,0.14167612925634376,1.0,1e-05,,,1785,warmup,,warmup,41.149530141459834,
1.0,4.78110860822217,4.724901898077429,2042,0.17580721325462578,1.0,1e-05,,,1786,warmup,,warmup,41.18043831769219,
1.0,4.78110860822217,4.724901898077429,2042,0.17250519211101167,1.0,1e-05,,,1787,warmup,,warmup,41.21019635899745,
1.0,4.78110860822217,4.724901898077429,2042,0.03492202555914936,1.0,1e-05,,,1788,warmup,,warmup,41.211415906866605,
1.0,4.78110860822217,4.724901898077429,2042,0.05900074939994382,1.0,1e-05,,,1789,warmup,,warmup,41.214896995296364,
1.0,4.78110860822217,4.724901898077429,2042,0.09978362495817628,1.0,1e-05,,,1790,warmup,,warmup,41.22485376710616,
1.0,4.78110860822217,4.724901898077429,2042,0.24340231897626197,1.0,1e-05,,,1791,warmup,,warmup,41.28409845598918,
1.0,4.78110860822217,4.724901898077429,2042,0.05072012177745355,1.0,1e-05,,,1792,warmup,,warmup,41.2866709867423,
1.0,4.78110860822217,4.724901898077429,2042,0.25217593235817937,1.0,1e-05,,,1793,warmup,,warmup,41.35026368760302,
1.0,4.78110860822217,4.724901898077429,2042,0.3149718528428074,1.0,1e-05,,,1794,warmup,,warmup,41.44947095568625,
1.0,4.78110860822217,4.724901898077429,2042,0.057189161330808425,1.0,1e-05,,,1795,warmup,,warmup,41.45274155585997,
1.0,4.78110860822217,4.724901898077429,2042,0.3011062657673409,1.0,1e-05,,,1796,warmup,,warmup,41.54340653914433,
1.0,4.78110860822217,4.724901898077429,2042,0.18812507634902986,1.0,1e-05,,,1797,warmup,,warmup,41.57879758349566,
1.0,4.78110860822217,4.724901898077429,2042,0.053296516164225594,1.0,1e-05,,,1798,warmup,,warmup,41.5816381021309,
1.0,4.78110860822217,4.724901898077429,2042,0.05718920582347345,1.0,1e-05,,,1799,warmup,,warmup,41.58490870739362,
1.0,4.78110860822217,4.724901898077429,2042,0.08980979182970888,1.0,1e-05,,,1800,warmup,,warmup,41.59297450610212,
1.0,4.78110860822217,4.724901898077429,2042,0.13463163218761665,1.0,1e-05,,,1801,warmup,,warmup,41.61110018248762,
1.0,4.78110860822217,4.724901898077429,2042,0.5975196781457353,1.0,1e-05,,,1802,warmup,,warmup,41.968129948259005,
1.0,4.78110860822217,4.724901898077429,2042,0.10639642883036116,1.0,1e-05,,,1803,warmup,,warmup,41.97945014832686,
1.0,4.78110860822217,4.724901898077429,2042,0.11749444695951983,1.0,1e-05,,,1804,warmup,,warmup,41.99325509339319,
1.0,4.78110860822217,4.724901898077429,2042,0.031451962200278905,1.0,1e-05,,,1805,warmup,,warmup,41.994244319319435,
1.0,4.78110860822217,4.724901898077429,2042,0.27703659998031993,1.0,1e-05,,,1806,warmup,,warmup,42.070993597048094,
1.0,4.78110860822217,4.724901898077429,2042,0.05834088399308612,1.0,1e-05,,,1807,warmup,,warmup,42.07439725579319,
1.0,4.78110860822217,4.724901898077429,2042,0.024661947950460394,1.0,1e-05,,,1808,warmup,,warmup,42.0750054674699,
1.0,4.78110860822217,4.724901898077429,2042,0.07176696629264612,1.0,1e-05,,,1809,warmup,,warmup,42.08015596492075,
1.0,4.78110860822217,4.724901898077429,2042,0.2029431725940345,1.0,1e-05,,,1810,warmup,,warmup,42.12134189622328,
1.0,4.78110860822217,4.724901898077429,2042,0.05921009407441247,1.0,1e-05,,,1811,warmup,,warmup,42.12484773146358,
1.0,4.78110860822217,4.724901898077429,2042,0.41011882143463074,1.0,1e-05,,,1812,warmup,,warmup,42.29304517915851,
1.0,4.78110860822217,4.724901898077429,2042,0.026124981969404715,1.0,1e-05,,,1813,warmup,,warmup,42.29372769384141,
1.0,4.78110860822217,4.724901898077429,2042,0.28009212241415193,1.0,1e-05,,,1814,warmup,,warmup,42.37217929087988,
1.0,4.78110860822217,4.724901898077429,2042,0.4945414380645956,1.0,1e-05,,,1815,warmup,,warmup,42.61675052484288,
1.0,4.78110860822217,4.724901898077429,2042,0.055064203272490175,1.0,1e-05,,,1816,warmup,,warmup,42.61978259132491,
1.0,4.78110860822217,4.724901898077429,2042,0.3078622497575991,1.0,1e-05,,,1817,warmup,,warmup,42.71456175615072,
1.0,4.78110860822217,4.724901898077429,2042,0.2503312508572879,1.0,1e-05,,,1818,warmup,,warmup,42.7772274913065,
1.0,4.78110860822217,4.724901898077429,2042,0.07684026346153638,1.0,1e-05,,,1819,warmup,,warmup,42.78313191739534,
1.0,4.78110860822217,4.724901898077429,2042,0.15037306258728755,1.0,1e-05,,,1820,warmup,,warmup,42.80574397534722,
1.0,4.78110860822217,4.724901898077429,2042,0.033729669291782116,1.0,1e-05,,,1821,warmup,,warmup,42.80688166593775,
1.0,4.78110860822217,4.724901898077429,2042,0.10871359189132068,1.0,1e-05,,,1822,warmup,,warmup,42.81870031099967,
1.0,4.78110860822217,4.724901898077429,2042,0.06440812118926864,1.0,1e-05,,,1823,warmup,,warmup,42.8228487170748,
1.0,4.78110860822217,4.724901898077429,2042,0.1264736575914931,1.0,1e-05,,,1824,warmup,,warmup,42.83884430313937,
1.0,4.78110860822217,4.724901898077429,2042,0.04270637759559537,1.0,1e-05,,,1825,warmup,,warmup,42.840668137826704,
1.0,4.78110860822217,4.724901898077429,2042,0.1941310075489282,1.0,1e-05,,,1826,warmup,,warmup,42.87835498591867,
1.0,4.78110860822217,4.724901898077429,2042,0.008315954858921337,1.0,1e-05,,,1827,warmup,,warmup,42.878424141023885,
1.0,4.78110860822217,4.724901898077429,2042,0.30558363829472945,1.0,1e-05,,,1828,warmup,,warmup,42.97180550101733,
1.0,4.78110860822217,4.724901898077429,2042,0.18782564311907457,1.0,1e-05,,,1829,warmup,,warmup,43.00708397323042,
1.0,4.78110860822217,4.724901898077429,2042,0.4360071654109987,1.0,1e-05,,,1830,warmup,,warmup,43.197186221520155,
1.0,4.78110860822217,4.724901898077429,2042,0.34326350742578127,1.0,1e-05,,,1831,warmup,,warmup,43.31501605705041,
1.0,4.78110860822217,4.724901898077429,2042,0.11373605679112764,1.0,1e-05,,,1832,warmup,,warmup,43.3279519476648,
1.0,4.78110860822217,4.724901898077429,2042,0.1556073193267138,1.0,1e-05,,,1833,warmup,,warmup,43.35216558549285,
1.0,4.78110860822217,4.724901898077429,2042,0.07938877882964279,1.0,1e-05,,,1834,warmup,,warmup,43.35846816369691,
1.0,4.78110860822217,4.724901898077429,2042,0.21178513992658565,1.0,1e-05,,,1835,warmup,,warmup,43.403321109190635,
1.0,4.78110860822217,4.724901898077429,2042,0.38625084092175666,1.0,1e-05,,,1836,warmup,,warmup,43.5525108213034,
1.0,4.78110860822217,4.724901898077429,2042,0.14797350731973857,1.0,1e-05,,,1837,warmup,,warmup,43.57440698017191,
1.0,4.78110860822217,4.724901898077429,2042,0.0991086338077336,1.0,1e-05,,,1838,warmup,,warmup,43.58422950146714,
1.0,4.78110860822217,4.724901898077429,2042,0.3433325065486701,1.0,1e-05,,,1839,warmup,,warmup,43.70210671152014,
1.0,4.78110860822217,4.724901898077429,2042,0.08726664759899494,1.0,1e-05,,,1840,warmup,,warmup,43.709722179303306,
1.0,4.78110860822217,4.724901898077429,2042,0.020715086370275415,1.0,1e-05,,,1841,warmup,,warmup,43.71015129410663,
1.0,4.78110860822217,4.724901898077429,2042,0.35036566033270944,1.0,1e-05,,,1842,warmup,,warmup,43.832907390047005,
1.0,4.78110860822217,4.724901898077429,2042,0.06316461165677323,1.0,1e-05,,,1843,warmup,,warmup,43.83689715821276,
1.0,4.78110860822217,4.724901898077429,2042,0.0022666681156098267,1.0,1e-05,,,1844,warmup,,warmup,43.836902295997106,
1.0,4.78110860822217,4.724901898077429,2042,0.31998272477309264,1.0,1e-05,,,1845,warmup,,warmup,43.93929124015032,
1.0,4.78110860822217,4.724901898077429,2042,0.09222575336658956,1.0,1e-05,,,1846,warmup,,warmup,43.94779682973435,
1.0,4.78110860822217,4.724901898077429,2042,0.07206921466013361,1.0,1e-05,,,1847,warmup,,warmup,43.95299080143608,
1.0,4.78110860822217,4.724901898077429,2042,0.4263641076495208,1.0,1e-05,,,1848,warmup,,warmup,44.13477715372785,
1.0,4.78110860822217,4.724901898077429,2042,0.612031109489938,1.0,1e-05,,,1849,warmup,,warmup,44.50935923271134,
1.0,4.78110860822217,4.724901898077429,2042,0.06925646702404409,1.0,1e-05,,,1850,warmup,,warmup,44.51415569093599,
1.0,4.78110860822217,4.724901898077429,2042,0.18882476604282505,1.0,1e-05,,,1851,warmup,,warmup,44.54981048320712,
1.0,4.78110860822217,4.724901898077429,2042,0.3784729132872614,1.0,1e-05,,,1852,warmup,,warmup,44.69305222929926,
1.0,4.78110860822217,4.724901898077429,2042,0.0020415448421884363,1.0,1e-05,,,1853,warmup,,warmup,44.69305639720461,
1.0,4.78110860822217,4.724901898077429,2042,0.11491741121391263,1.0,1e-05,,,1854,warmup,,warmup,44.706262408604715,
1.0,4.78110860822217,4.724901898077429,2042,0.18598645154954563,1.0,1e-05,,,1855,warmup,,warmup,44.740853368764704,
1.0,4.78110860822217,4.724901898077429,2042,0.13500835842469083,1.0,1e-05,,,1856,warmup,,warmup,44.759080625609236,
1.0,4.78110860822217,4.724901898077429,2042,0.16169432945298645,1.0,1e-05,,,1857,warmup,,warmup,44.785225681786486,
1.0,4.78110860822217,4.724901898077429,2042,0.1099533015316575,1.0,1e-05,,,1858,warmup,,warmup,44.7973154103042,
1.0,4.78110860822217,4.724901898077429,2042,0.3449217080367859,1.0,1e-05,,,1859,warmup,,warmup,44.91628639497922,
1.0,4.78110860822217,4.724901898077429,2042,0.019727586872693603,1.0,1e-05,,,1860,warmup,,warmup,44.91667557266304,
1.0,4.78110860822217,4.724901898077429,2042,0.09405918312104777,1.0,1e-05,,,1861,warmup,,warmup,44.92552270259244,
1.0,4.78110860822217,4.724901898077429,2042,0.2329952185149864,1.0,1e-05,,,1862,warmup,,warmup,44.979809474443286,
1.0,4.78110860822217,4.724901898077429,2042,0.32776620706524007,1.0,1e-05,,,1863,warmup,,warmup,45.08724016093722,
1.0,4.78110860822217,4.724901898077429,2042,0.5388370785693621,1.0,1e-05,,,1864,warmup,,warmup,45.37758555817839,
1.0,4.78110860822217,4.724901898077429,2042,0.126301404639646,1.0,1e-05,,,1865,warmup,,warmup,45.39353760299234,
1.0,4.78110860822217,4.724901898077429,2042,0.5301410294066926,1.0,1e-05,,,1866,warmup,,warmup,45.67458711405273,
1.0,4.78110860822217,4.724901898077429,2042,0.12428351365577561,1.0,1e-05,,,1867,warmup,,warmup,45.69003350581935,
