C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679382.4269808579,1.976201259445311,eps_delta,0.0,0.0,0.001213229175034569,1.0,none,0.0,0.0,0.676597318496623,,1e-05,0,False,1.0,0.0,,0.001213229175034569,4440,4437,insert,16.086297365515485,19.67432063013426,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004437,False,4058,0,,1452.2676530189299,1452.2676530189299,0.0,4.567235946655273
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679455.0290758678,2.4085344927107952,eps_delta,0.0,0.0,0.0012131643544583844,1.0,none,0.0,0.0,0.5295894796627405,,1e-05,0,False,1.0,0.0,,0.0012131643544583844,4441,4438,insert,15.551606469468867,10.739388405049297,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004438,False,4059,0,,1452.2676530189299,1452.2676530189299,0.0,3.537705659866333
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679557.1773142364,2.7801623778839692,eps_delta,0.0,0.0,0.0012130731720950525,1.0,none,0.0,0.0,0.9703243724152563,,1e-05,0,False,1.0,0.0,,0.0012130731720950525,4442,4439,insert,14.991937345010202,9.95491522488221,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004439,False,4060,0,,1452.2676530189299,1452.2676530189299,0.0,3.6353421211242676
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679557.9878670019,0.212856326174997,eps_delta,0.0,0.0,0.00121307244863942,1.0,none,0.0,0.0,0.060317073249198175,,1e-05,0,False,1.0,0.0,,0.00121307244863942,4443,4440,insert,15.194660285757813,17.019166752486313,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004440,False,4061,0,,1452.2676530189299,1452.2676530189299,0.0,4.229646682739258
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679568.5183592408,0.7655801855542026,eps_delta,0.0,0.0,0.0012130630498082883,1.0,none,0.0,0.0,0.24356024557267034,,1e-05,0,False,1.0,0.0,,0.0012130630498082883,4444,4441,insert,15.235178745938935,15.599844887569043,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004441,False,4062,0,,1452.2676530189299,1452.2676530189299,0.0,4.238709449768066
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679595.5475641984,1.2658835468018266,eps_delta,0.0,0.0,0.0012130389263013436,1.0,none,0.0,0.0,0.3589134058300638,,1e-05,0,False,1.0,0.0,,0.0012130389263013436,4445,4442,insert,15.148712462862909,14.370515915178665,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004442,False,4063,0,,1452.2676530189299,1452.2676530189299,0.0,4.106982707977295
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679765.5330480477,4.092486390767679,eps_delta,0.0,0.0,0.0012128872476039221,1.0,none,0.0,0.0,1.0103573652296303,,1e-05,0,False,1.0,0.0,,0.0012128872476039221,4446,4443,insert,14.474450417108736,8.406092005321183,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004443,False,4064,0,,1452.2676530189299,1452.2676530189299,0.0,3.1858012676239014
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679769.7378510846,0.5252426353489579,eps_delta,0.0,0.0,0.0012128834963631822,1.0,none,0.0,0.0,0.25844801478413143,,1e-05,0,False,1.0,0.0,,0.0012128834963631822,4447,4444,insert,14.309821126968313,12.828157515704499,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004444,False,4065,0,,1452.2676530189299,1452.2676530189299,0.0,3.9040274620056152
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679769.7378510846,nan,eps_delta,0.0,0.0,0.0012128834963631822,1.0,none,0.0,0.0,0.25844801478413143,,1e-05,0,False,1.0,0.0,,0.0012128834963631822,4448,4445,delete,14.309821126968313,12.828157515704499,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004445,False,4065,0,,1452.2676530189299,1452.2676530189299,0.0,4.354074001312256
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679775.1766491947,0.5781475751599149,eps_delta,0.0,0.0,0.0012128786442871656,1.0,none,0.0,0.0,0.16849544295784588,,1e-05,0,False,1.0,0.0,,0.0012128786442871656,4449,4446,insert,14.3408211160701,14.61982101798619,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004446,False,4066,0,,1452.2676530189299,1452.2676530189299,0.0,4.033784866333008
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679906.698576933,2.549241396639556,eps_delta,0.0,0.0,0.0012127613282988624,1.0,none,0.0,0.0,0.6973154202023396,,1e-05,0,False,1.0,0.0,,0.0012127613282988624,4450,4447,insert,14.816764797212308,19.100257927492176,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004447,False,4067,0,,1452.2676530189299,1452.2676530189299,0.0,4.498711585998535
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679933.5464870807,1.6544133234483667,eps_delta,0.0,0.0,0.0012127373844673182,1.0,none,0.0,0.0,0.2818183563677896,,1e-05,0,False,1.0,0.0,,0.0012127373844673182,4451,4448,insert,14.281074521510213,9.459862040191357,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004448,False,4068,0,,1452.2676530189299,1452.2676530189299,0.0,3.1319241523742676
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,679933.6269658662,0.07434626404762168,eps_delta,0.0,0.0,0.0012127373126958752,1.0,none,0.0,0.0,0.023839745991996494,,1e-05,0,False,1.0,0.0,,0.0012127373126958752,4452,4449,insert,14.174158665112186,13.211915957529946,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004449,False,4069,0,,1452.2676530189299,1452.2676530189299,0.0,3.8157641887664795
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680153.3791874099,2.983571544224814,eps_delta,0.0,0.0,0.001212541383912456,1.0,none,0.0,0.0,1.2252622957084076,,1e-05,0,False,1.0,0.0,,0.001212541383912456,4453,4450,insert,14.87105268941853,21.143098908175613,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004450,False,4070,0,,1452.2676530189299,1452.2676530189299,0.0,4.968555927276611
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680241.70716162,2.531984637275602,eps_delta,0.0,0.0,0.0012124626583654141,1.0,none,0.0,0.0,0.5044227294615476,,1e-05,0,False,1.0,0.0,,0.0012124626583654141,4454,4451,insert,14.620649400050567,12.367019795738907,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004451,False,4071,0,,1452.2676530189299,1452.2676530189299,0.0,3.7118301391601562
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680277.7303284112,1.3216437415682472,eps_delta,0.0,0.0,0.0012124305557984411,1.0,none,0.0,0.0,0.4176475347468513,,1e-05,0,False,1.0,0.0,,0.0012124305557984411,4455,4452,insert,15.12501520238965,19.664307423441382,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004452,False,4072,0,,1452.2676530189299,1452.2676530189299,0.0,4.541262149810791
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680499.6245749209,3.471553138727929,eps_delta,0.0,0.0,0.0012122328677398315,1.0,none,0.0,0.0,0.9317529399867704,,1e-05,0,False,1.0,0.0,,0.0012122328677398315,4456,4453,insert,15.248750183330788,16.36236501180104,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004453,False,4073,0,,1452.2676530189299,1452.2676530189299,0.0,4.290907859802246
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680523.6336148701,1.1857595431501398,eps_delta,0.0,0.0,0.0012122114836154454,1.0,none,0.0,0.0,0.2835961826866726,,1e-05,0,False,1.0,0.0,,0.0012122114836154454,4457,4454,insert,15.295363509980193,15.714883449824844,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004454,False,4074,0,,1452.2676530189299,1452.2676530189299,0.0,4.132289886474609
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680536.1881454912,0.9197087201842356,eps_delta,0.0,0.0,0.001212200302126022,1.0,none,0.0,0.0,0.2783679775710278,,1e-05,0,False,1.0,0.0,,0.001212200302126022,4458,4455,insert,15.09711033086239,13.312831718802164,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004455,False,4075,0,,1452.2676530189299,1452.2676530189299,0.0,3.852564573287964
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680536.1881454912,nan,eps_delta,0.0,0.0,0.001212200302126022,1.0,none,0.0,0.0,0.2783679775710278,,1e-05,0,False,1.0,0.0,,0.001212200302126022,4459,4456,delete,15.09711033086239,13.312831718802164,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004456,False,4075,0,,1452.2676530189299,1452.2676530189299,0.0,3.024327516555786
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680536.1890886172,0.0063246286578398925,eps_delta,0.0,0.0,0.0012122003012860537,1.0,none,0.0,0.0,0.001780498449261165,,1e-05,0,False,1.0,0.0,,0.0012122003012860537,4460,4457,insert,15.671901476265589,20.84502178489436,1,0,0.0,0.0,insert,False,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004457,False,4076,0,,1452.2676530189299,1452.2676530189299,0.0,4.855677604675293
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680544.2478632294,0.6214117890989634,eps_delta,0.0,0.0,0.001212193124031993,1.0,none,0.0,0.0,0.2052102760313384,,1e-05,0,False,1.0,0.0,,0.001212193124031993,4461,4458,insert,15.919483217325656,18.14771888686625,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004458,False,4077,0,,1452.2676530189299,1452.2676530189299,0.0,4.568304061889648
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680575.5117342168,1.019193969593174,eps_delta,0.0,0.0,0.0012121652812107113,1.0,none,0.0,0.0,0.321150834344243,,1e-05,0,False,1.0,0.0,,0.0012121652812107113,4462,4459,insert,16.94153643052437,26.14001534931277,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004459,False,4078,0,,1452.2676530189299,1452.2676530189299,0.0,5.486109733581543
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680926.1155588237,3.289327209803716,eps_delta,0.0,0.0,0.0012118531735575834,1.0,none,0.0,0.0,1.0380315213488307,,1e-05,0,False,1.0,0.0,,0.0012118531735575834,4463,4460,insert,18.12839657333282,28.8101378586089,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004460,False,4079,0,,1452.2676530189299,1452.2676530189299,0.0,5.692476749420166
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,680929.6719408889,0.4442772166988579,eps_delta,0.0,0.0,0.0012118500088999858,1.0,none,0.0,0.0,0.07134097429807415,,1e-05,0,False,1.0,0.0,,0.0012118500088999858,4464,4461,insert,17.9694889933177,16.539320773181586,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004461,False,4080,0,,1452.2676530189299,1452.2676530189299,0.0,4.2447309494018555
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681277.8416293818,3.917199870500162,eps_delta,0.0,0.0,0.0012115403089983726,1.0,none,0.0,0.0,1.1016423030926414,,1e-05,0,False,1.0,0.0,,0.0012115403089983726,4465,4462,insert,18.35148480263198,21.789447086460502,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004462,False,4081,0,,1452.2676530189299,1452.2676530189299,0.0,4.763429641723633
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681576.4154889088,3.8546495810820343,eps_delta,0.0,0.0,0.001211274914038873,1.0,none,0.0,0.0,0.8089507230466216,,1e-05,0,False,1.0,0.0,,0.001211274914038873,4466,4463,insert,18.44953542579444,19.331991034256575,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004463,False,4082,0,,1452.2676530189299,1452.2676530189299,0.0,4.48271369934082
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681577.6583739026,0.36268869468352194,eps_delta,0.0,0.0,0.0012112738096334676,1.0,none,0.0,0.0,0.06095600907198187,,1e-05,0,False,1.0,0.0,,0.0012112738096334676,4467,4464,insert,17.40520257459068,8.006206913756841,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004464,False,4083,0,,1452.2676530189299,1452.2676530189299,0.0,3.0738415718078613
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681630.0136282676,1.6293166697672508,eps_delta,0.0,0.0,0.001211227290433222,1.0,none,0.0,0.0,0.6784031731834361,,1e-05,0,False,1.0,0.0,,0.001211227290433222,4468,4465,insert,17.28158504901587,16.169027318842563,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004465,False,4084,0,,1452.2676530189299,1452.2676530189299,0.0,4.440937042236328
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681655.9132886421,0.9922334021932422,eps_delta,0.0,0.0,0.0012112042797963057,1.0,none,0.0,0.0,0.2896723371342303,,1e-05,0,False,1.0,0.0,,0.0012112042797963057,4469,4466,insert,17.89171272089062,23.382861767763348,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004466,False,4085,0,,1452.2676530189299,1452.2676530189299,0.0,5.1290059089660645
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681655.9132886421,nan,eps_delta,0.0,0.0,0.0012112042797963057,1.0,none,0.0,0.0,0.2896723371342303,,1e-05,0,False,1.0,0.0,,0.0012112042797963057,4470,4467,delete,17.89171272089062,23.382861767763348,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004467,False,4085,0,,1452.2676530189299,1452.2676530189299,0.0,4.057758331298828
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681676.5109624794,1.0253709157483017,eps_delta,0.0,0.0,0.001211185980662651,1.0,none,0.0,0.0,0.26574305727816483,,1e-05,0,False,1.0,0.0,,0.001211185980662651,4471,4468,insert,17.790164957802673,16.87623509001114,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004468,False,4086,0,,1452.2676530189299,1452.2676530189299,0.0,4.4261698722839355
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681883.0098722404,3.563171640989787,eps_delta,0.0,0.0,0.0012110025712513159,1.0,none,0.0,0.0,0.9391851144130041,,1e-05,0,False,1.0,0.0,,0.0012110025712513159,4472,4469,insert,17.539603341016427,15.284548789940178,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004469,False,4087,0,,1452.2676530189299,1452.2676530189299,0.0,4.0329437255859375
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681892.2175378411,0.5583332709384567,eps_delta,0.0,0.0,0.0012109943950732683,1.0,none,0.0,0.0,0.15988822042402706,,1e-05,0,False,1.0,0.0,,0.0012109943950732683,4473,4470,insert,18.454804789658162,26.69161782743376,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004470,False,4088,0,,1452.2676530189299,1452.2676530189299,0.0,5.4347710609436035
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681894.1793271304,0.32741752696201976,eps_delta,0.0,0.0,0.0012109926530745722,1.0,none,0.0,0.0,0.08855842507736783,,1e-05,0,False,1.0,0.0,,0.0012109926530745722,4474,4471,insert,18.006576790452343,13.972524797599958,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004471,False,4089,0,,1452.2676530189299,1452.2676530189299,0.0,4.27783727645874
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681977.7696971725,2.373336946245736,eps_delta,0.0,0.0,0.0012109184348004962,1.0,none,0.0,0.0,0.4891755734123912,,1e-05,0,False,1.0,0.0,,0.0012109184348004962,4475,4472,insert,17.620637992967954,14.147188815608443,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004472,False,4090,0,,1452.2676530189299,1452.2676530189299,0.0,3.852287769317627
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,681988.8397953238,1.1047159258925374,eps_delta,0.0,0.0,0.0012109086068974996,1.0,none,0.0,0.0,0.20997868227243374,,1e-05,0,False,1.0,0.0,,0.0012109086068974996,4476,4473,insert,16.701668077817125,8.430938841459676,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004473,False,4091,0,,1452.2676530189299,1452.2676530189299,0.0,3.0117928981781006
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682043.8998533381,1.2981581315747581,eps_delta,0.0,0.0,0.0012108597287799742,1.0,none,0.0,0.0,0.7977320937547935,,1e-05,0,False,1.0,0.0,,0.0012108597287799742,4477,4474,insert,18.10553964949973,30.740383794643158,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004474,False,4092,0,,1452.2676530189299,1452.2676530189299,0.0,5.715980052947998
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682107.8490034157,1.3636878351873756,eps_delta,0.0,0.0,0.0012108029670335678,1.0,none,0.0,0.0,0.45919862234407777,,1e-05,0,False,1.0,0.0,,0.0012108029670335678,4478,4475,insert,19.377502985467682,30.825173009179245,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004475,False,4093,0,,1452.2676530189299,1452.2676530189299,0.0,5.864113807678223
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682110.6506899624,0.48890795459588077,eps_delta,0.0,0.0,0.0012108004804180434,1.0,none,0.0,0.0,0.06498827520272622,,1e-05,0,False,1.0,0.0,,0.0012108004804180434,4479,4476,insert,18.475402753920513,10.356500669995969,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004476,False,4094,0,,1452.2676530189299,1452.2676530189299,0.0,3.4235970973968506
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682157.150630361,1.5828161715336335,eps_delta,0.0,0.0,0.0012107592119877204,1.0,none,0.0,0.0,0.4522520937919334,,1e-05,0,False,1.0,0.0,,0.0012107592119877204,4480,4477,insert,18.226144110831054,15.982816323025915,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004477,False,4095,0,,1452.2676530189299,1452.2676530189299,0.0,4.308198928833008
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682157.150630361,nan,eps_delta,0.0,0.0,0.0012107592119877204,1.0,none,0.0,0.0,0.4522520937919334,,1e-05,0,False,1.0,0.0,,0.0012107592119877204,4481,4478,delete,18.226144110831054,15.982816323025915,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004478,False,4095,0,,1452.2676530189299,1452.2676530189299,0.0,3.617177963256836
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682157.366795202,0.10711924540698448,eps_delta,0.0,0.0,0.0012107590201525177,1.0,none,0.0,0.0,0.029101808981673458,,1e-05,0,False,1.0,0.0,,0.0012107590201525177,4482,4479,insert,18.030941445143732,16.274117453957842,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004479,False,4096,0,,1452.2676530189299,1452.2676530189299,0.0,4.340352535247803
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682177.3049498275,0.9959635899431929,eps_delta,0.0,0.0,0.001210741326455605,1.0,none,0.0,0.0,0.2858436238630034,,1e-05,0,False,1.0,0.0,,0.001210741326455605,4483,4480,insert,17.99224784253802,17.644005419086604,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004480,False,4097,0,,1452.2676530189299,1452.2676530189299,0.0,4.483312606811523
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,682404.738262072,3.5449697924914796,eps_delta,0.0,0.0,0.0012105395504113344,1.0,none,0.0,0.0,0.8959409633643609,,1e-05,0,False,1.0,0.0,,0.0012105395504113344,4484,4481,insert,17.756934122540066,15.639110642558482,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004481,False,4098,0,,1452.2676530189299,1452.2676530189299,0.0,4.254166603088379
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683005.0920354178,5.0179191617838015,eps_delta,0.0,0.0,0.0012100074081423547,1.0,none,0.0,0.0,1.4217215132976628,,1e-05,0,False,1.0,0.0,,0.0012100074081423547,4485,4482,insert,18.262465023494943,22.812243132088824,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004482,False,4099,0,,1452.2676530189299,1452.2676530189299,0.0,4.8829240798950195
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683145.778718138,2.5273723590507537,eps_delta,0.0,0.0,0.001209882807582055,1.0,none,0.0,0.0,0.6426554768229571,,1e-05,0,False,1.0,0.0,,0.001209882807582055,4486,4483,insert,18.279657517241528,18.4343899609608,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004483,False,4100,0,,1452.2676530189299,1452.2676530189299,0.0,4.693072319030762
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683146.4637952539,0.21670702139283105,eps_delta,0.0,0.0,0.0012098822009308638,1.0,none,0.0,0.0,0.04334960636887846,,1e-05,0,False,1.0,0.0,,0.0012098822009308638,4487,4484,insert,17.732041244548476,12.803494790311035,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004484,False,4101,0,,1452.2676530189299,1452.2676530189299,0.0,3.8194141387939453
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683261.0777230809,1.9905949835507588,eps_delta,0.0,0.0,0.0012097807205659246,1.0,none,0.0,0.0,0.7025638590647667,,1e-05,0,False,1.0,0.0,,0.0012097807205659246,4488,4485,insert,18.652699865236084,26.938627451424566,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004485,False,4102,0,,1452.2676530189299,1452.2676530189299,0.0,5.378185749053955
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683321.2138568052,1.88303402324287,eps_delta,0.0,0.0,0.0012097274856198838,1.0,none,0.0,0.0,0.4761931591364713,,1e-05,0,False,1.0,0.0,,0.0012097274856198838,4489,4486,insert,18.138627463952798,13.511975852403225,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004486,False,4103,0,,1452.2676530189299,1452.2676530189299,0.0,4.118220329284668
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,683325.8777346819,0.47671784266098716,eps_delta,0.0,0.0,0.0012097233572595598,1.0,none,0.0,0.0,0.1260488336816948,,1e-05,0,False,1.0,0.0,,0.0012097233572595598,4490,4487,insert,18.098261006535378,17.7349628897786,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_004487,False,4104,0,,1452.2676530189299,1452.2676530189299,0.0,4.53014612197876
