C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407279.25244894414,1.2721310093378402,eps_delta,0.0,0.0,0.001566945373854501,1.0,none,0.0,0.0,0.17551288688905162,,1e-05,0,False,1.0,0.0,,0.001566945373854501,5835,5832,insert,19.588008600979858,11.354820826521875,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005832,False,5303,0,,1098.7621938576967,1098.7621938576967,0.0,3.7763636112213135
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407281.65867787454,0.40844576197295546,eps_delta,0.0,0.0,0.0015669407450739268,1.0,none,0.0,0.0,0.1137778605497437,,1e-05,0,False,1.0,0.0,,0.0015669407450739268,5836,5833,insert,18.995588341985822,13.663806011039496,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005833,False,5304,0,,1098.7621938576967,1098.7621938576967,0.0,3.7978172302246094
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407475.063286303,3.6510180557224534,eps_delta,0.0,0.0,0.0015665688333208747,1.0,none,0.0,0.0,0.9744499682417533,,1e-05,0,False,1.0,0.0,,0.0015665688333208747,5837,5834,insert,18.40240058505761,13.06371077270371,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005834,False,5305,0,,1098.7621938576967,1098.7621938576967,0.0,3.8090739250183105
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407589.41921474476,2.525400651744743,eps_delta,0.0,0.0,0.0015663490545529033,1.0,none,0.0,0.0,0.624445885014718,,1e-05,0,False,1.0,0.0,,0.0015663490545529033,5838,5835,insert,18.231373913821365,16.69213387269515,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005835,False,5306,0,,1098.7621938576967,1098.7621938576967,0.0,4.234469890594482
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407597.9404184064,0.5806271337137592,eps_delta,0.0,0.0,0.0015663326814953692,1.0,none,0.0,0.0,0.20623734788942905,,1e-05,0,False,1.0,0.0,,0.0015663326814953692,5839,5836,insert,18.54272329984946,21.344867774102326,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005836,False,5307,0,,1098.7621938576967,1098.7621938576967,0.0,5.027512073516846
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407597.9404184064,nan,eps_delta,0.0,0.0,0.0015663326814953692,1.0,none,0.0,0.0,0.20623734788942905,,1e-05,0,False,1.0,0.0,,0.0015663326814953692,5840,5837,delete,18.54272329984946,21.344867774102326,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005837,False,5307,0,,1098.7621938576967,1098.7621938576967,0.0,5.518497943878174
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407613.2824697118,1.1369488010668576,eps_delta,0.0,0.0,0.0015663032038218973,1.0,none,0.0,0.0,0.19269934023259014,,1e-05,0,False,1.0,0.0,,0.0015663032038218973,5841,5838,insert,17.659467566335465,9.710165964709512,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005838,False,5308,0,,1098.7621938576967,1098.7621938576967,0.0,3.445091962814331
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407628.0220014362,0.8999405813078833,eps_delta,0.0,0.0,0.0015662748853756436,1.0,none,0.0,0.0,0.2756337853800356,,1e-05,0,False,1.0,0.0,,0.0015662748853756436,5842,5839,insert,17.580908646647256,16.87387836945338,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005839,False,5309,0,,1098.7621938576967,1098.7621938576967,0.0,4.2660698890686035
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407638.14567334374,0.6162497199415029,eps_delta,0.0,0.0,0.0015662554360776884,1.0,none,0.0,0.0,0.16343349438654534,,1e-05,0,False,1.0,0.0,,0.0015662554360776884,5843,5840,insert,18.354539641957548,25.31721859975016,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005840,False,5310,0,,1098.7621938576967,1098.7621938576967,0.0,5.163120746612549
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407711.92787193874,1.4522614207210351,eps_delta,0.0,0.0,0.0015661137097871263,1.0,none,0.0,0.0,0.4518396069532504,,1e-05,0,False,1.0,0.0,,0.0015661137097871263,5844,5841,insert,18.937483382585523,24.183977048237274,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005841,False,5311,0,,1098.7621938576967,1098.7621938576967,0.0,5.914676666259766
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407732.60170129576,0.9882070949590991,eps_delta,0.0,0.0,0.0015660740048703667,1.0,none,0.0,0.0,0.2154762864573734,,1e-05,0,False,1.0,0.0,,0.0015660740048703667,5845,5842,insert,18.471192964144084,14.274579198171129,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005842,False,5312,0,,1098.7621938576967,1098.7621938576967,0.0,4.601108551025391
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407749.9127648545,0.9617482042593117,eps_delta,0.0,0.0,0.0015660407606028178,1.0,none,0.0,0.0,0.23232272776510804,,1e-05,0,False,1.0,0.0,,0.0015660407606028178,5846,5843,insert,18.31313956287475,16.89065895145073,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005843,False,5313,0,,1098.7621938576967,1098.7621938576967,0.0,4.326139450073242
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407922.27281923266,2.8138739498588206,eps_delta,0.0,0.0,0.0015657098747853414,1.0,none,0.0,0.0,0.8447217881451494,,1e-05,0,False,1.0,0.0,,0.0015657098747853414,5847,5844,insert,18.393052201044817,19.11226594457542,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005844,False,5314,0,,1098.7621938576967,1098.7621938576967,0.0,4.665666103363037
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,407984.3321287782,1.6949355230304906,eps_delta,0.0,0.0,0.0015655907886324325,1.0,none,0.0,0.0,0.35253280160573597,,1e-05,0,False,1.0,0.0,,0.0015655907886324325,5848,5845,insert,18.46346754957745,19.097205686371147,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005845,False,5315,0,,1098.7621938576967,1098.7621938576967,0.0,4.647830486297607
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408026.3423995173,1.775933442231984,eps_delta,0.0,0.0,0.0015655101901770295,1.0,none,0.0,0.0,0.30009558522029517,,1e-05,0,False,1.0,0.0,,0.0015655101901770295,5849,5846,insert,17.91103048276751,12.939096881478038,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005846,False,5316,0,,1098.7621938576967,1098.7621938576967,0.0,3.649648666381836
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408068.3724199944,1.0432191825042216,eps_delta,0.0,0.0,0.0015654295662863376,1.0,none,0.0,0.0,0.46892190061401123,,1e-05,0,False,1.0,0.0,,0.0015654295662863376,5850,5847,insert,19.390545480423178,32.70618045932416,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005847,False,5317,0,,1098.7621938576967,1098.7621938576967,0.0,6.214471817016602
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408068.3724199944,nan,eps_delta,0.0,0.0,0.0015654295662863376,1.0,none,0.0,0.0,0.46892190061401123,,1e-05,0,False,1.0,0.0,,0.0015654295662863376,5851,5848,delete,19.390545480423178,32.70618045932416,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005848,False,5317,0,,1098.7621938576967,1098.7621938576967,0.0,4.085171699523926
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408139.57310476934,2.155894521601314,eps_delta,0.0,0.0,0.001565293014324778,1.0,none,0.0,0.0,0.4637191512215927,,1e-05,0,False,1.0,0.0,,0.001565293014324778,5852,5849,insert,18.742043936614763,12.905530042339027,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005849,False,5318,0,,1098.7621938576967,1098.7621938576967,0.0,3.9139437675476074
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408172.9575687276,1.732424016488177,eps_delta,0.0,0.0,0.0015652290003623024,1.0,none,0.0,0.0,0.3851735105557699,,1e-05,0,False,1.0,0.0,,0.0015652290003623024,5853,5850,insert,17.83288036759889,9.650408246456005,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005850,False,5319,0,,1098.7621938576967,1098.7621938576967,0.0,3.335170269012451
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408195.96625689114,1.387820833184241,eps_delta,0.0,0.0,0.0015651848862890858,1.0,none,0.0,0.0,0.39605692108507295,,1e-05,0,False,1.0,0.0,,0.0015651848862890858,5854,5851,insert,17.080710050300695,10.311177194616937,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005851,False,5320,0,,1098.7621938576967,1098.7621938576967,0.0,3.456308603286743
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408199.86124936043,0.3862980784118617,eps_delta,0.0,0.0,0.001565177418871202,1.0,none,0.0,0.0,0.15947276910418928,,1e-05,0,False,1.0,0.0,,0.001565177418871202,5855,5852,insert,17.57443066751574,22.017916222451113,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005852,False,5321,0,,1098.7621938576967,1098.7621938576967,0.0,5.108939170837402
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408204.6055237516,0.5822227591003402,eps_delta,0.0,0.0,0.0015651683233678427,1.0,none,0.0,0.0,0.1280016211131257,,1e-05,0,False,1.0,0.0,,0.0015651683233678427,5856,5853,insert,16.93920689608062,11.222192953164544,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005853,False,5322,0,,1098.7621938576967,1098.7621938576967,0.0,3.7410690784454346
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408261.4221118178,2.223082743433163,eps_delta,0.0,0.0,0.0015650594095527846,1.0,none,0.0,0.0,0.5253574929604288,,1e-05,0,False,1.0,0.0,,0.0015650594095527846,5857,5854,insert,16.201620905750456,9.563346992778975,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005854,False,5323,0,,1098.7621938576967,1098.7621938576967,0.0,3.390641927719116
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408323.01105825487,1.7233883413721294,eps_delta,0.0,0.0,0.0015649413731054838,1.0,none,0.0,0.0,0.6587818795067908,,1e-05,0,False,1.0,0.0,,0.0015649413731054838,5858,5855,insert,16.51044288895326,19.289840737778494,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005855,False,5324,0,,1098.7621938576967,1098.7621938576967,0.0,4.55374002456665
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408579.6126050635,3.103722965333022,eps_delta,0.0,0.0,0.001564449878383684,1.0,none,0.0,0.0,1.053077907392855,,1e-05,0,False,1.0,0.0,,0.001564449878383684,5859,5856,insert,16.924081491993135,20.64682891935201,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005856,False,5325,0,,1098.7621938576967,1098.7621938576967,0.0,5.161152362823486
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408593.2263157382,0.8863976908860014,eps_delta,0.0,0.0,0.001564423815610191,1.0,none,0.0,0.0,0.1941055831256745,,1e-05,0,False,1.0,0.0,,0.001564423815610191,5860,5857,insert,16.704914675733285,14.732413329394639,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005857,False,5326,0,,1098.7621938576967,1098.7621938576967,0.0,4.162551403045654
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408596.98756048654,0.6070920604627994,eps_delta,0.0,0.0,0.0015644166151234265,1.0,none,0.0,0.0,0.12733843293152564,,1e-05,0,False,1.0,0.0,,0.0015644166151234265,5861,5858,insert,15.89959120493757,8.651679967776136,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005858,False,5327,0,,1098.7621938576967,1098.7621938576967,0.0,3.194561243057251
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408596.98756048654,nan,eps_delta,0.0,0.0,0.0015644166151234265,1.0,none,0.0,0.0,0.12733843293152564,,1e-05,0,False,1.0,0.0,,0.0015644166151234265,5862,5859,delete,15.89959120493757,8.651679967776136,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005859,False,5327,0,,1098.7621938576967,1098.7621938576967,0.0,4.472591400146484
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408618.8787595968,0.9589257842643302,eps_delta,0.0,0.0,0.0015643747088189349,1.0,none,0.0,0.0,0.5021372630091866,,1e-05,0,False,1.0,0.0,,0.0015643747088189349,5863,5860,insert,16.341210629392705,20.315785449488942,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005860,False,5328,0,,1098.7621938576967,1098.7621938576967,0.0,4.879213333129883
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,408644.61897447566,1.0756082715537238,eps_delta,0.0,0.0,0.001564325438654336,1.0,none,0.0,0.0,0.30472852263682904,,1e-05,0,False,1.0,0.0,,0.001564325438654336,5864,5861,insert,16.52061519429219,18.13525627838755,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005861,False,5329,0,,1098.7621938576967,1098.7621938576967,0.0,4.716848850250244
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409073.1596831634,3.47344826676506,eps_delta,0.0,0.0,0.0015635058385678419,1.0,none,0.0,0.0,1.0426929905017779,,1e-05,0,False,1.0,0.0,,0.0015635058385678419,5865,5862,insert,17.91885736871543,30.503036938524588,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005862,False,5330,0,,1098.7621938576967,1098.7621938576967,0.0,5.959848403930664
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409073.3188328891,0.1149997594316905,eps_delta,0.0,0.0,0.0015635055344273149,1.0,none,0.0,0.0,0.020704027311545983,,1e-05,0,False,1.0,0.0,,0.0015635055344273149,5866,5863,insert,17.07677217787513,9.498005460312458,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005863,False,5331,0,,1098.7621938576967,1098.7621938576967,0.0,3.4690136909484863
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409073.32509581133,0.015636787468005897,eps_delta,0.0,0.0,0.0015635055224586614,1.0,none,0.0,0.0,0.0063357428874675145,,1e-05,0,False,1.0,0.0,,0.0015635055224586614,5867,5864,insert,17.662594743439232,22.93499783351612,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005864,False,5332,0,,1098.7621938576967,1098.7621938576967,0.0,5.061054229736328
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409190.8210398279,2.116499157093178,eps_delta,0.0,0.0,0.0015632810321509773,1.0,none,0.0,0.0,0.5143356208301844,,1e-05,0,False,1.0,0.0,,0.0015632810321509773,5868,5865,insert,18.2793827465487,23.830474774533865,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005865,False,5333,0,,1098.7621938576967,1098.7621938576967,0.0,5.12145471572876
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409215.2415230307,1.3204605289105287,eps_delta,0.0,0.0,0.0015632343859805972,1.0,none,0.0,0.0,0.238792287028321,,1e-05,0,False,1.0,0.0,,0.0015632343859805972,5869,5866,insert,17.672031364139553,12.20586892245723,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005866,False,5334,0,,1098.7621938576967,1098.7621938576967,0.0,3.742412805557251
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409221.37622009806,0.5729548680255692,eps_delta,0.0,0.0,0.0015632226685998566,1.0,none,0.0,0.0,0.16640008067690568,,1e-05,0,False,1.0,0.0,,0.0015632226685998566,5870,5867,insert,17.42547686951461,15.20648641789014,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005867,False,5335,0,,1098.7621938576967,1098.7621938576967,0.0,4.322909355163574
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409221.38611945015,0.01793465123057425,eps_delta,0.0,0.0,0.0015632226496921308,1.0,none,0.0,0.0,0.005621643896404096,,1e-05,0,False,1.0,0.0,,0.0015632226496921308,5871,5868,insert,18.202466326969912,25.19537144406761,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005868,False,5336,0,,1098.7621938576967,1098.7621938576967,0.0,5.547667503356934
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409231.6534242855,0.650366312911937,eps_delta,0.0,0.0,0.0015632030395471088,1.0,none,0.0,0.0,0.18604961730460193,,1e-05,0,False,1.0,0.0,,0.0015632030395471088,5872,5869,insert,17.952467171037377,15.702474767644544,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005869,False,5337,0,,1098.7621938576967,1098.7621938576967,0.0,4.9268598556518555
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409231.6534242855,nan,eps_delta,0.0,0.0,0.0015632030395471088,1.0,none,0.0,0.0,0.18604961730460193,,1e-05,0,False,1.0,0.0,,0.0015632030395471088,5873,5870,delete,17.952467171037377,15.702474767644544,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005870,False,5337,0,,1098.7621938576967,1098.7621938576967,0.0,3.737178325653076
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409231.9484945212,0.152299960855329,eps_delta,0.0,0.0,0.0015632024759855711,1.0,none,0.0,0.0,0.026261595794940487,,1e-05,0,False,1.0,0.0,,0.0015632024759855711,5874,5871,insert,17.317478508144568,11.602580542109271,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005871,False,5338,0,,1098.7621938576967,1098.7621938576967,0.0,3.5666699409484863
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409303.29380243813,1.5915128005942378,eps_delta,0.0,0.0,0.0015630662298031566,1.0,none,0.0,0.0,0.9424956131211129,,1e-05,0,False,1.0,0.0,,0.0015630662298031566,5875,5872,insert,17.66500455634333,20.792738990132182,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005872,False,5339,0,,1098.7621938576967,1098.7621938576967,0.0,5.307287216186523
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409304.7299319605,0.28851514610293943,eps_delta,0.0,0.0,0.0015630634876316607,1.0,none,0.0,0.0,0.05578769836610368,,1e-05,0,False,1.0,0.0,,0.0015630634876316607,5876,5873,insert,17.377630541104452,14.79126440395453,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005873,False,5340,0,,1098.7621938576967,1098.7621938576967,0.0,4.1536335945129395
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409477.87923237984,2.4792888226291305,eps_delta,0.0,0.0,0.0015627329789768363,1.0,none,0.0,0.0,0.7810229066934109,,1e-05,0,False,1.0,0.0,,0.0015627329789768363,5877,5874,insert,18.228127127013394,25.88259640019386,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005874,False,5341,0,,1098.7621938576967,1098.7621938576967,0.0,5.307417392730713
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409480.79288659553,0.3221116153119027,eps_delta,0.0,0.0,0.0015627274191658378,1.0,none,0.0,0.0,0.09366650308773107,,1e-05,0,False,1.0,0.0,,0.0015627274191658378,5878,5875,insert,18.635031609055602,22.29717194743545,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005875,False,5342,0,,1098.7621938576967,1098.7621938576967,0.0,5.299228191375732
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409519.4222478307,1.509549477750361,eps_delta,0.0,0.0,0.0015626537125449048,1.0,none,0.0,0.0,0.320977077030179,,1e-05,0,False,1.0,0.0,,0.0015626537125449048,5879,5876,insert,18.222631703341904,14.511032551918591,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005876,False,5343,0,,1098.7621938576967,1098.7621938576967,0.0,4.1172895431518555
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409598.76013833395,1.6814631118686814,eps_delta,0.0,0.0,0.0015625023648538224,1.0,none,0.0,0.0,0.5603585169672924,,1e-05,0,False,1.0,0.0,,0.0015625023648538224,5880,5877,insert,18.84097934811686,24.406108151091455,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005877,False,5344,0,,1098.7621938576967,1098.7621938576967,0.0,5.297280311584473
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409618.135656251,1.0938847293462952,eps_delta,0.0,0.0,0.001562465410129479,1.0,none,0.0,0.0,0.2241239681705126,,1e-05,0,False,1.0,0.0,,0.001562465410129479,5881,5878,insert,18.193506731987306,12.366253186821297,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005878,False,5345,0,,1098.7621938576967,1098.7621938576967,0.0,4.02397346496582
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409623.3804490386,0.49161508777674,eps_delta,0.0,0.0,0.001562455407241538,1.0,none,0.0,0.0,0.1437986384361823,,1e-05,0,False,1.0,0.0,,0.001562455407241538,5882,5879,insert,18.226747895348,18.525918365594272,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005879,False,5346,0,,1098.7621938576967,1098.7621938576967,0.0,4.65842342376709
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409627.249762105,0.5281869151565756,eps_delta,0.0,0.0,0.001562448027796685,1.0,none,0.0,0.0,0.09789517149442144,,1e-05,0,False,1.0,0.0,,0.001562448027796685,5883,5880,insert,17.708725868932255,13.046527631190557,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005880,False,5347,0,,1098.7621938576967,1098.7621938576967,0.0,3.724168300628662
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409627.249762105,nan,eps_delta,0.0,0.0,0.001562448027796685,1.0,none,0.0,0.0,0.09789517149442144,,1e-05,0,False,1.0,0.0,,0.001562448027796685,5884,5881,delete,17.708725868932255,13.046527631190557,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005881,False,5347,0,,1098.7621938576967,1098.7621938576967,0.0,4.449367523193359
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409733.51135132933,1.610505180464262,eps_delta,0.0,0.0,0.0015622454095437464,1.0,none,0.0,0.0,0.7003961414681237,,1e-05,0,False,1.0,0.0,,0.0015622454095437464,5885,5882,insert,19.50805543769205,35.702021556530184,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005882,False,5348,0,,1098.7621938576967,1098.7621938576967,0.0,6.400678634643555
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,409899.33364434185,2.027520251206692,eps_delta,0.0,0.0,0.0015619293791188482,1.0,none,0.0,0.0,0.3596167981230791,,1e-05,0,False,1.0,0.0,,0.0015619293791188482,5886,5883,insert,21.210634094617497,36.53384200694649,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005883,False,5349,0,,1098.7621938576967,1098.7621938576967,0.0,6.3512067794799805
