C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2752295.4250621134,0.944161264734213,eps_delta,0.0,0.0,0.0006027711750725584,1.0,none,0.0,0.0,0.23164039323713473,,1e-05,0,False,1.0,0.0,,0.0006027711750725584,5548,5546,warmup,17.745485898892046,13.291911022066502,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005546,False,5491,0,,,,0.0,3.8311288356781006
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2752383.7042822028,1.8364193049957427,eps_delta,0.0,0.0,0.000602761508434177,1.0,none,0.0,0.0,0.5575781174712442,,1e-05,0,False,1.0,0.0,,0.000602761508434177,5549,5547,warmup,18.350239748462982,23.793024394601396,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005547,False,5492,0,,,,0.0,5.116316318511963
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2752415.9113347176,1.4819518939356955,eps_delta,0.0,0.0,0.0006027579818544426,1.0,none,0.0,0.0,0.26057996250183535,,1e-05,0,False,1.0,0.0,,0.0006027579818544426,5550,5548,warmup,17.897425168395156,13.822093947784712,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005548,False,5493,0,,,,0.0,3.829493761062622
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2752861.729448473,5.276157569450758,eps_delta,0.0,0.0,0.0006027091724093196,1.0,none,0.0,0.0,1.1627493685058246,,1e-05,0,False,1.0,0.0,,0.0006027091724093196,5551,5549,warmup,17.572129280829397,14.64446629273755,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005549,False,5494,0,,,,0.0,4.001852989196777
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2753858.3824765123,7.409934023178625,eps_delta,0.0,0.0,0.0006026000988482575,1.0,none,0.0,0.0,1.989217607330822,,1e-05,0,False,1.0,0.0,,0.0006026000988482575,5552,5550,warmup,17.560815468281355,17.458991155348965,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005550,False,5495,0,,,,0.0,4.260471343994141
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2755361.2271154816,6.961766913694521,eps_delta,0.0,0.0,0.0006024357396638632,1.0,none,0.0,0.0,2.25133495041915,,1e-05,0,False,1.0,0.0,,0.0006024357396638632,5553,5551,warmup,18.758318408977182,29.535844875239636,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005551,False,5496,0,,,,0.0,5.5684919357299805
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2755489.7033042265,2.541546710043537,eps_delta,0.0,0.0,0.0006024216950550387,1.0,none,0.0,0.0,0.6328513439498169,,1e-05,0,False,1.0,0.0,,0.0006024216950550387,5554,5552,warmup,18.6773510512577,17.94864483178234,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005552,False,5497,0,,,,0.0,4.459777355194092
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2755989.74277956,5.437507905897488,eps_delta,0.0,0.0,0.0006023670416779431,1.0,none,0.0,0.0,1.0390271136145355,,1e-05,0,False,1.0,0.0,,0.0006023670416779431,5555,5553,warmup,18.335233634543428,15.256176884115018,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005553,False,5498,0,,,,0.0,4.112464904785156
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2757232.498400347,7.2649611840584996,eps_delta,0.0,0.0,0.0006022312752166398,1.0,none,0.0,0.0,2.073213235995328,,1e-05,0,False,1.0,0.0,,0.0006022312752166398,5556,5554,warmup,18.716608021940942,22.148977508518563,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005554,False,5499,0,,,,0.0,4.852433204650879
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2757239.566212174,0.5443139936060124,eps_delta,0.0,0.0,0.0006022305033468122,1.0,none,0.0,0.0,0.15807572148181048,,1e-05,0,False,1.0,0.0,,0.0006022305033468122,5557,5555,warmup,19.036590184609608,21.916429648627577,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005555,False,5500,0,,,,0.0,4.884195327758789
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2759095.2291294127,8.135527193905247,eps_delta,0.0,0.0,0.0006020279505738351,1.0,none,0.0,0.0,2.2070533725877985,,1e-05,0,False,1.0,0.0,,0.0006020279505738351,5558,5556,warmup,19.686047789010242,25.531166228615945,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005556,False,5501,0,,,,0.0,5.294973850250244
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2759610.464871796,4.556141007560248,eps_delta,0.0,0.0,0.0006019717468447657,1.0,none,0.0,0.0,0.9733353190067802,,1e-05,0,False,1.0,0.0,,0.0006019717468447657,5559,5557,warmup,19.97038002828703,22.52937018177811,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005557,False,5502,0,,,,0.0,4.982024192810059
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2759810.466385225,3.140009029598203,eps_delta,0.0,0.0,0.0006019499342161095,1.0,none,0.0,0.0,0.6235334261423514,,1e-05,0,False,1.0,0.0,,0.0006019499342161095,5560,5558,warmup,19.885479817478053,19.121377920197265,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005558,False,5503,0,,,,0.0,4.50386905670166
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2760328.7099724133,5.216384159197942,eps_delta,0.0,0.0,0.0006018934243997783,1.0,none,0.0,0.0,1.2254641544194866,,1e-05,0,False,1.0,0.0,,0.0006018934243997783,5561,5559,warmup,19.658000201031726,17.610683653014746,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005559,False,5504,0,,,,0.0,4.3641276359558105
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2760481.2950649313,2.8135571634628755,eps_delta,0.0,0.0,0.0006018767893961005,1.0,none,0.0,0.0,0.7547235002429743,,1e-05,0,False,1.0,0.0,,0.0006018767893961005,5562,5560,warmup,19.516239850607658,18.240396696791027,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005560,False,5505,0,,,,0.0,4.390361785888672
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2760484.116569374,0.39367374301304925,eps_delta,0.0,0.0,0.000601876481805403,1.0,none,0.0,0.0,0.09712174487225511,,1e-05,0,False,1.0,0.0,,0.000601876481805403,5563,5561,warmup,19.275068119066248,17.104522535193574,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005561,False,5506,0,,,,0.0,4.266815662384033
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2760789.024859871,4.030381545120935,eps_delta,0.0,0.0,0.0006018432445325066,1.0,none,0.0,0.0,0.9855370498906653,,1e-05,0,False,1.0,0.0,,0.0006018432445325066,5564,5562,warmup,19.13889549937867,17.91334192219048,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005562,False,5507,0,,,,0.0,4.332498550415039
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2761304.7489931104,5.349997408267658,eps_delta,0.0,0.0,0.0006017870392948158,1.0,none,0.0,0.0,1.1670266335072994,,1e-05,0,False,1.0,0.0,,0.0006017870392948158,5565,5563,warmup,18.979309621282113,17.5430367184131,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005563,False,5508,0,,,,0.0,4.244779586791992
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2761306.2729181782,0.3552224708704953,eps_delta,0.0,0.0,0.0006017868732360032,1.0,none,0.0,0.0,0.06233861840745918,,1e-05,0,False,1.0,0.0,,0.0006017868732360032,5566,5564,warmup,18.249315002084604,11.679363429307001,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005564,False,5509,0,,,,0.0,3.475212574005127
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762103.4203003626,5.353048428670331,eps_delta,0.0,0.0,0.0006017000286516239,1.0,none,0.0,0.0,1.9354996753869742,,1e-05,0,False,1.0,0.0,,0.0006017000286516239,5567,5565,warmup,19.010551748213697,25.86168246337554,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005565,False,5510,0,,,,0.0,5.2743401527404785
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762816.589573253,5.190649986415865,eps_delta,0.0,0.0,0.0006016223648521057,1.0,none,0.0,0.0,1.2037706685622045,,1e-05,0,False,1.0,0.0,,0.0006016223648521057,5568,5566,warmup,19.561594610144066,24.5209803675174,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005566,False,5511,0,,,,0.0,5.144872188568115
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762831.5024645724,1.1039048558962958,eps_delta,0.0,0.0,0.0006016207411662165,1.0,none,0.0,0.0,0.16273207441100612,,1e-05,0,False,1.0,0.0,,0.0006016207411662165,5569,5567,warmup,18.78271923376771,11.77284084638048,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005567,False,5512,0,,,,0.0,3.498237371444702
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762836.000546602,0.6699918307402957,eps_delta,0.0,0.0,0.0006016202514265893,1.0,none,0.0,0.0,0.1631571572926237,,1e-05,0,False,1.0,0.0,,0.0006016202514265893,5570,5568,warmup,17.854076605148073,9.496292947571341,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005568,False,5513,0,,,,0.0,3.165513515472412
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762932.2570668515,2.21964476921743,eps_delta,0.0,0.0,0.0006016097715503367,1.0,none,0.0,0.0,0.8182908943231688,,1e-05,0,False,1.0,0.0,,0.0006016097715503367,5571,5569,warmup,17.829654177398325,17.60985232765059,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005569,False,5514,0,,,,0.0,4.420094966888428
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2762968.1146141407,1.3936418831209476,eps_delta,0.0,0.0,0.0006016058677193967,1.0,none,0.0,0.0,0.3125191234579854,,1e-05,0,False,1.0,0.0,,0.0006016058677193967,5572,5570,warmup,17.78989612426642,17.432073646079253,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005570,False,5515,0,,,,0.0,4.2967400550842285
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2763334.7117585763,4.007231312107466,eps_delta,0.0,0.0,0.000601565960445871,1.0,none,0.0,0.0,1.2243065218419686,,1e-05,0,False,1.0,0.0,,0.000601565960445871,5573,5571,warmup,18.194181686611962,21.832751747721847,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005571,False,5516,0,,,,0.0,4.778043746948242
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2763841.69405632,4.5608015009994896,eps_delta,0.0,0.0,0.0006015107841163295,1.0,none,0.0,0.0,1.1693244828897882,,1e-05,0,False,1.0,0.0,,0.0006015107841163295,5574,5572,warmup,18.52260292447654,21.47839406525771,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005572,False,5517,0,,,,0.0,4.936910152435303
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2764278.099484646,6.073741404641078,eps_delta,0.0,0.0,0.0006014633010261182,1.0,none,0.0,0.0,1.2260733502866406,,1e-05,0,False,1.0,0.0,,0.0006014633010261182,5575,5573,warmup,17.71607333025595,10.457306982270618,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005573,False,5518,0,,,,0.0,3.439448118209839
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2764302.676570687,1.1052576899528168,eps_delta,0.0,0.0,0.0006014606272508689,1.0,none,0.0,0.0,0.3984018517977625,,1e-05,0,False,1.0,0.0,,0.0006014606272508689,5576,5574,warmup,17.814053707178545,18.695877099481905,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005574,False,5519,0,,,,0.0,4.485404968261719
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2764436.795362626,3.230957865766606,eps_delta,0.0,0.0,0.0006014460369098468,1.0,none,0.0,0.0,0.6049909720124871,,1e-05,0,False,1.0,0.0,,0.0006014460369098468,5577,5575,warmup,17.135797132208967,11.031487957482762,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005575,False,5520,0,,,,0.0,3.5843756198883057
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2765433.972578861,6.837389954506837,eps_delta,0.0,0.0,0.000601337590574528,1.0,none,0.0,0.0,2.8272785223099195,,1e-05,0,False,1.0,0.0,,0.000601337590574528,5578,5576,warmup,17.31621620658169,18.9399878759362,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005576,False,5521,0,,,,0.0,4.61844539642334
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2770187.0412916425,12.687567437142636,eps_delta,0.0,0.0,0.0006008214835540273,1.0,none,0.0,0.0,4.086004422260148,,1e-05,0,False,1.0,0.0,,0.0006008214835540273,5579,5577,warmup,18.18659556781892,26.020009818953987,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005577,False,5522,0,,,,0.0,5.433862686157227
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2770859.5234499304,6.041360495677786,eps_delta,0.0,0.0,0.0006007485700334041,1.0,none,0.0,0.0,1.438784489423989,,1e-05,0,False,1.0,0.0,,0.0006007485700334041,5580,5578,warmup,17.775340651187367,14.074046401503388,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005578,False,5523,0,,,,0.0,4.292453765869141
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2770868.6973924246,0.658409022916832,eps_delta,0.0,0.0,0.0006007475755370928,1.0,none,0.0,0.0,0.1879157181996288,,1e-05,0,False,1.0,0.0,,0.0006007475755370928,5581,5579,warmup,17.937277975087614,19.394713890189845,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005579,False,5524,0,,,,0.0,4.600258827209473
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771148.9084978527,4.1156407996260445,eps_delta,0.0,0.0,0.000600717201781762,1.0,none,0.0,0.0,0.8718534344324247,,1e-05,0,False,1.0,0.0,,0.000600717201781762,5582,5580,warmup,17.583148002505297,14.395978249264436,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005580,False,5525,0,,,,0.0,4.067290782928467
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771160.3815398864,0.9316251479864872,eps_delta,0.0,0.0,0.0006007159582483878,1.0,none,0.0,0.0,0.22635579079024284,,1e-05,0,False,1.0,0.0,,0.0006007159582483878,5583,5581,warmup,17.051849503643957,12.270163013891912,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005581,False,5526,0,,,,0.0,3.635784149169922
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771400.948452041,3.662133267105596,eps_delta,0.0,0.0,0.0006006898856010115,1.0,none,0.0,0.0,0.9476596284801305,,1e-05,0,False,1.0,0.0,,0.0006006898856010115,5584,5582,warmup,16.99927134382922,16.526067905496593,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005582,False,5527,0,,,,0.0,4.235296249389648
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771424.858725151,1.5140674942253085,eps_delta,0.0,0.0,0.0006006872943905458,1.0,none,0.0,0.0,0.272771473991085,,1e-05,0,False,1.0,0.0,,0.0006006872943905458,5585,5583,warmup,16.306304315091147,10.069601056448468,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005583,False,5528,0,,,,0.0,3.2295873165130615
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771434.995689163,0.6018975567327076,eps_delta,0.0,0.0,0.0006006861958349125,1.0,none,0.0,0.0,0.28532075050542516,,1e-05,0,False,1.0,0.0,,0.0006006861958349125,5586,5584,warmup,17.243220981508568,25.675470979265363,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005584,False,5529,0,,,,0.0,5.289704322814941
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771836.825261614,4.60711608351693,eps_delta,0.0,0.0,0.000600642653909287,1.0,none,0.0,0.0,1.215305482913512,,1e-05,0,False,1.0,0.0,,0.000600642653909287,5587,5585,warmup,17.112810552305287,15.939116689475778,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005585,False,5530,0,,,,0.0,4.351027011871338
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2771858.539228442,1.4005515216531252,eps_delta,0.0,0.0,0.0006006403012711526,1.0,none,0.0,0.0,0.33504864863214145,,1e-05,0,False,1.0,0.0,,0.0006006403012711526,5588,5586,warmup,16.360591049057255,9.590615519824954,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005586,False,5531,0,,,,0.0,3.3271355628967285
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2772025.1811540225,2.5073988886602656,eps_delta,0.0,0.0,0.0006006222470771683,1.0,none,0.0,0.0,1.1272223515724304,,1e-05,0,False,1.0,0.0,,0.0006006222470771683,5589,5587,warmup,17.079991601589903,23.554596574383723,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005587,False,5532,0,,,,0.0,5.14835786819458
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2772082.062127465,2.838257539607109,eps_delta,0.0,0.0,0.0006006160848942718,1.0,none,0.0,0.0,0.36883219716070004,,1e-05,0,False,1.0,0.0,,0.0006006160848942718,5590,5588,warmup,15.967815978792819,5.95823537361906,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005588,False,5533,0,,,,0.0,2.657245635986328
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2772252.5330453813,3.6408422723970824,eps_delta,0.0,0.0,0.0006005976181153375,1.0,none,0.0,0.0,1.741273208878623,,1e-05,0,False,1.0,0.0,,0.0006005976181153375,5591,5589,warmup,15.511939232370064,11.409048514565274,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005589,False,5534,0,,,,0.0,3.5861074924468994
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2775898.3797357497,11.845831296827722,eps_delta,0.0,0.0,0.0006002030780437601,1.0,none,0.0,0.0,4.260889194244403,,1e-05,0,False,1.0,0.0,,0.0006002030780437601,5592,5590,warmup,16.25847099820069,22.97725689067631,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005590,False,5535,0,,,,0.0,5.097223281860352
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2776851.6163143953,6.351441117363837,eps_delta,0.0,0.0,0.0006001000504577178,1.0,none,0.0,0.0,2.08671462165608,,1e-05,0,False,1.0,0.0,,0.0006001000504577178,5593,5591,warmup,16.193805505702333,15.61181607321713,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005591,False,5536,0,,,,0.0,4.861027717590332
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2777024.463568812,2.7042805750498418,eps_delta,0.0,0.0,0.0006000813744860927,1.0,none,0.0,0.0,0.7308306186837834,,1e-05,0,False,1.0,0.0,,0.0006000813744860927,5594,5592,warmup,16.450391418844735,18.75966463712636,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005592,False,5537,0,,,,0.0,4.861602783203125
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2777094.729534215,1.7390184436138851,eps_delta,0.0,0.0,0.0006000737828178342,1.0,none,0.0,0.0,0.6717689198192245,,1e-05,0,False,1.0,0.0,,0.0006000737828178342,5595,5593,warmup,16.533424896228446,17.28072619268186,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005593,False,5538,0,,,,0.0,4.8202362060546875
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2777481.614268406,3.581022636247346,eps_delta,0.0,0.0,0.0006000319882169455,1.0,none,0.0,0.0,1.1058301552727692,,1e-05,0,False,1.0,0.0,,0.0006000319882169455,5596,5594,warmup,17.48820519384334,26.081227872377372,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005594,False,5539,0,,,,0.0,5.492672443389893
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2778572.2223857273,7.120544279799574,eps_delta,0.0,0.0,0.0005999142183820638,1.0,none,0.0,0.0,1.5632246082392105,,1e-05,0,False,1.0,0.0,,0.0005999142183820638,5597,5595,warmup,17.458147920203636,17.187632457446306,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005595,False,5540,0,,,,0.0,4.637897968292236
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2779268.9782607057,4.780940052692588,eps_delta,0.0,0.0,0.0005998390151613257,1.0,none,0.0,0.0,1.2207330690402527,,1e-05,0,False,1.0,0.0,,0.0005998390151613257,5598,5596,warmup,18.484475764874873,27.721426366916,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005596,False,5541,0,,,,0.0,5.521117687225342
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2779270.5035453965,0.31438173379244294,eps_delta,0.0,0.0,0.0005998388505632069,1.0,none,0.0,0.0,0.07649495330375519,,1e-05,0,False,1.0,0.0,,0.0005998388505632069,5599,5597,warmup,17.664122170812714,10.280939824253297,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005597,False,5542,0,,,,0.0,3.928421974182129
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2779271.5352758095,0.21276393959632056,eps_delta,0.0,0.0,0.0005998387392261111,1.0,none,0.0,0.0,0.05614690016768111,,1e-05,0,False,1.0,0.0,,0.0005998387392261111,5600,5598,warmup,17.980958236945675,20.83248283214233,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005598,False,5543,0,,,,0.0,4.774029731750488
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2779397.395708473,2.322905594131978,eps_delta,0.0,0.0,0.0005998251577177487,1.0,none,0.0,0.0,0.6616442128451141,,1e-05,0,False,1.0,0.0,,0.0005998251577177487,5601,5599,warmup,17.927567214813415,17.447048015623075,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005599,False,5544,0,,,,0.0,4.829620838165283
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2779977.9991564173,6.17729185410146,eps_delta,0.0,0.0,0.0005997625171607997,1.0,none,0.0,0.0,1.1535992401776924,,1e-05,0,False,1.0,0.0,,0.0005997625171607997,5602,5600,warmup,17.47552440333516,13.40713910003086,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005600,False,5545,0,,,,0.0,3.9006922245025635
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2780527.153918594,5.205228077497223,eps_delta,0.0,0.0,0.0005997032876175987,1.0,none,0.0,0.0,1.7019225269398537,,1e-05,0,False,1.0,0.0,,0.0005997032876175987,5603,5601,warmup,17.250580563366892,15.226086003652487,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005601,False,5546,0,,,,0.0,4.5020222663879395
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2780794.3285421925,3.6928007298128995,eps_delta,0.0,0.0,0.0005996744776212538,1.0,none,0.0,0.0,1.020425656514521,,1e-05,0,False,1.0,0.0,,0.0005996744776212538,5604,5602,warmup,17.1921532278596,16.666307208293954,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005602,False,5547,0,,,,0.0,4.426309108734131
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2782129.9589626594,7.747334202941111,eps_delta,0.0,0.0,0.0005995305160454512,1.0,none,0.0,0.0,2.2402358965779454,,1e-05,0,False,1.0,0.0,,0.0005995305160454512,5605,5603,warmup,17.280830098676866,18.07892193603225,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005603,False,5548,0,,,,0.0,4.717271327972412
1.0,2.4133293727125382,53.85517834158997,,67570,0.0,0.0,2782136.4087613886,0.6157848193805822,eps_delta,0.0,0.0,0.0005995298211022793,1.0,none,0.0,0.0,0.13487832641362374,,1e-05,0,False,1.0,0.0,,0.0005995298211022793,5606,5604,warmup,16.988707252369004,14.359601635598253,0,0,0.0,0.0,warmup,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_005604,False,5549,0,,,,0.0,4.124241828918457
